%time,field.x,field.y,field.z
2455000000,0.298710165758,-1.97606774459,1.5
2456000000,0.298716055658,-1.97609486258,1.5
2457000000,0.298721859701,-1.9761217217,1.5
2457000000,0.298727574138,-1.97614832276,1.5
2458000000,0.298733203596,-1.97617466527,1.5
2460000000,0.298738744339,-1.97620075002,1.5
2461000000,0.298744200985,-1.97622657654,1.5
2461000000,0.298749569808,-1.97625214564,1.5
2462000000,0.29875485542,-1.97627745684,1.5
2464000000,0.298760054103,-1.97630251094,1.5
2465000000,0.298765170462,-1.97632730748,1.5
2466000000,0.298770200788,-1.97635184726,1.5
2466000000,0.298775149678,-1.97637612982,1.5
2468000000,0.298780013433,-1.97640015598,1.5
2469000000,0.298784796641,-1.97642392526,1.5
2470000000,0.298789495612,-1.97644743848,1.5
2471000000,0.298794114926,-1.97647069519,1.5
2472000000,0.298798650902,-1.97649369619,1.5
2473000000,0.29880310811,-1.97651644103,1.5
2474000000,0.298807482879,-1.97653893051,1.5
2475000000,0.29881177977,-1.97656116419,1.5
2476000000,0.29881599512,-1.97658314288,1.5
2477000000,0.298820133482,-1.97660486612,1.5
2478000000,0.298824191199,-1.97662633472,1.5
2479000000,0.298828172818,-1.97664754824,1.5
2480000000,0.298832074688,-1.97666850747,1.5
2481000000,0.298835901348,-1.97668921197,1.5
2482000000,0.298839649153,-1.97670966254,1.5
2483000000,0.298843322635,-1.97672985874,1.5
2484000000,0.298846918154,-1.97674980137,1.5
2485000000,0.298850440235,-1.97676948997,1.5
2485000000,0.298853885245,-1.97678892534,1.5
2487000000,0.298857257699,-1.97680810704,1.5
2488000000,0.298860553971,-1.97682703586,1.5
2489000000,0.298863778568,-1.97684571135,1.5
2490000000,0.298866927868,-1.9768641343,1.5
2491000000,0.298870006372,-1.97688230426,1.5
2492000000,0.298873010463,-1.97690022201,1.5
2493000000,0.298875944634,-1.9769178871,1.5
2494000000,0.298878805272,-1.97693530032,1.5
2494000000,0.298881596863,-1.9769524612,1.5
2495000000,0.298884315798,-1.97696937053,1.5
2497000000,0.298886966558,-1.97698602783,1.5
2498000000,0.298889545534,-1.9770024339,1.5
2499000000,0.298892057202,-1.97701858826,1.5
2500000000,0.298894497958,-1.97703449168,1.5
2501000000,0.29889687227,-1.9770501437,1.5
2502000000,0.298899176536,-1.97706554508,1.5
2503000000,0.298901415218,-1.97708069534,1.5
2504000000,0.298903584718,-1.97709559525,1.5
2505000000,0.298905689492,-1.97711024432,1.5
2506000000,0.298907725941,-1.97712464332,1.5
2507000000,0.29890969852,-1.97713879175,1.5
2508000000,0.298911603628,-1.97715269038,1.5
2509000000,0.298913445715,-1.9771663387,1.5
2510000000,0.298915221183,-1.97717973746,1.5
2511000000,0.298916934477,-1.97719288617,1.5
2512000000,0.298918581997,-1.97720578557,1.5
2513000000,0.298920168187,-1.97721843515,1.5
2514000000,0.298921689446,-1.97723083564,1.5
2515000000,0.298923150212,-1.97724298655,1.5
2516000000,0.298924546886,-1.97725488858,1.5
2517000000,0.298925883902,-1.97726654124,1.5
2518000000,0.298927157659,-1.97727794524,1.5
2519000000,0.29892837259,-1.97728910005,1.5
2520000000,0.298929525091,-1.9773000064,1.5
2521000000,0.298930619593,-1.97731066375,1.5
2522000000,0.29893165249,-1.9773210728,1.5
2523000000,0.298932628212,-1.97733123304,1.5
2524000000,0.298933543148,-1.97734114514,1.5
2525000000,0.298934401728,-1.97735080858,1.5
2525000000,0.29893520034,-1.97736022405,1.5
2527000000,0.29893594341,-1.97736939099,1.5
2528000000,0.298936627323,-1.97737831009,1.5
2529000000,0.298937256507,-1.9773869808,1.5
2530000000,0.298937827341,-1.97739540378,1.5
2531000000,0.298938344253,-1.97740357849,1.5
2532000000,0.298938803618,-1.97741150559,1.5
2533000000,0.298939209865,-1.9774191845,1.5
2534000000,0.298939559364,-1.9774266159,1.5
2535000000,0.298939856544,-1.9774337992,1.5
2536000000,0.298940097771,-1.97744073506,1.5
2537000000,0.298940287475,-1.97744742289,1.5
2538000000,0.298940422015,-1.97745386335,1.5
2539000000,0.298940505826,-1.97746005583,1.5
2540000000,0.29894053526,-1.97746600098,1.5
2541000000,0.298940514753,-1.9774716982,1.5
2542000000,0.29894044065,-1.97747714812,1.5
2543000000,0.298940317392,-1.97748235013,1.5
2544000000,0.298940141317,-1.97748730486,1.5
2545000000,0.298939916868,-1.9774920117,1.5
2546000000,0.298939640376,-1.97749647125,1.5
2547000000,0.298939316289,-1.9775006829,1.5
2547000000,0.298938940931,-1.97750464726,1.5
2549000000,0.298938518752,-1.9775083637,1.5
2550000000,0.298938046068,-1.97751183281,1.5
2550000000,0.298937527336,-1.97751505397,1.5
2552000000,0.298936958863,-1.97751802777,1.5
2553000000,0.298936345111,-1.97752075357,1.5
2554000000,0.298935682377,-1.97752323194,1.5
2555000000,0.298934975131,-1.97752546225,1.5
2556000000,0.29893421966,-1.97752744506,1.5
2557000000,0.298933420439,-1.97752917973,1.5
2558000000,0.298932573749,-1.97753066683,1.5
2558000000,0.298931684068,-1.97753190568,1.5
2560000000,0.298930747669,-1.97753289687,1.5
2561000000,0.298929769037,-1.97753363971,1.5
2562000000,0.298928744437,-1.97753413477,1.5
2563000000,0.298927678339,-1.97753438136,1.5
2564000000,0.298926567049,-1.97753438005,1.5
2565000000,0.298925415021,-1.97753413014,1.5
2566000000,0.298924218511,-1.97753363219,1.5
2567000000,0.298922982026,-1.9775328855,1.5
2568000000,0.298921701801,-1.97753189061,1.5
2569000000,0.298920382351,-1.97753064683,1.5
2570000000,0.298919019899,-1.97752915469,1.5
2571000000,0.298917618968,-1.97752741348,1.5
2571000000,0.298916175771,-1.97752542375,1.5
2573000000,0.298914694841,-1.97752318477,1.5
2574000000,0.29891317238,-1.97752069708,1.5
2575000000,0.298911612929,-1.97751795996,1.5
2576000000,0.298910012681,-1.97751497393,1.5
2577000000,0.298908376184,-1.97751173826,1.5
2578000000,0.298906699621,-1.97750825348,1.5
2578000000,0.29890498755,-1.97750451886,1.5
2580000000,0.298903236143,-1.97750053491,1.5
2580000000,0.298901449969,-1.9774963009,1.5
2582000000,0.298899625187,-1.97749181734,1.5
2583000000,0.298897766377,-1.97748708348,1.5
2584000000,0.298895869687,-1.97748209985,1.5
2585000000,0.298893939706,-1.97747686569,1.5
2586000000,0.298891972573,-1.97747138152,1.5
2587000000,0.298889972886,-1.97746564657,1.5
2588000000,0.298887936774,-1.97745966137,1.5
2588000000,0.298885868844,-1.97745342515,1.5
2589000000,0.298883765216,-1.97744693841,1.5
2591000000,0.298881630506,-1.97744020041,1.5
2592000000,0.298879460824,-1.97743321164,1.5
2593000000,0.298877260796,-1.97742597133,1.5
2594000000,0.298875026522,-1.97741848001,1.5
2595000000,0.298872762638,-1.97741073688,1.5
2596000000,0.298870465234,-1.97740274247,1.5
2597000000,0.298868138957,-1.977394496,1.5
2598000000,0.298865779886,-1.97738599798,1.5
2598000000,0.298863392678,-1.97737724763,1.5
2600000000,0.298860973403,-1.97736824545,1.5
2601000000,0.298858526728,-1.97735899068,1.5
2602000000,0.298856048714,-1.97734948383,1.5
2603000000,0.298853544037,-1.9773397241,1.5
2604000000,0.298851008751,-1.97732971203,1.5
2605000000,0.298848447538,-1.97731944681,1.5
2606000000,0.298845856446,-1.97730892898,1.5
2607000000,0.298843240167,-1.97729815774,1.5
2608000000,0.298840594739,-1.97728713362,1.5
2609000000,0.298837924864,-1.97727585583,1.5
2610000000,0.298835226572,-1.9772643249,1.5
2611000000,0.298832504574,-1.97725254005,1.5
2612000000,0.298829754893,-1.9772405018,1.5
2613000000,0.298826982248,-1.97722820936,1.5
2614000000,0.298824182656,-1.97721566328,1.5
2615000000,0.298821360844,-1.97720286277,1.5
2616000000,0.298818512822,-1.97718980837,1.5
2616000000,0.298815643325,-1.97717649931,1.5
2617000000,0.298812748357,-1.97716293611,1.5
2619000000,0.29880983266,-1.97714911802,1.5
2619000000,0.298806892235,-1.97713504558,1.5
2621000000,0.298803931829,-1.97712071802,1.5
2622000000,0.298800947439,-1.97710613589,1.5
2623000000,0.298797943819,-1.97709129844,1.5
2624000000,0.29879491696,-1.97707620622,1.5
2625000000,0.298791871623,-1.97706085847,1.5
2626000000,0.298788803797,-1.97704525576,1.5
2627000000,0.298785718248,-1.97702939735,1.5
2628000000,0.29878261096,-1.97701328381,1.5
2629000000,0.298779486706,-1.9769969144,1.5
