%time,field.x,field.y,field.z
12329000000,-0.0993994742812,0.100684302626,1.5
12330000000,-0.0992853245168,0.100837627311,1.5
12331000000,-0.099170887312,0.100990488458,1.5
12332000000,-0.0990561668906,0.101142882267,1.5
12333000000,-0.0989411660357,0.101294806389,1.5
12334000000,-0.0988258889938,0.101446257108,1.5
12335000000,-0.0987103386172,0.10159723211,1.5
12336000000,-0.0985945191735,0.101747727767,1.5
12337000000,-0.0984784335835,0.101897741799,1.5
12338000000,-0.0983620861345,0.102047270667,1.5
12339000000,-0.0982454798145,0.102196312126,1.5
12340000000,-0.0981286189296,0.102344862726,1.5
12341000000,-0.0980115065342,0.102492920258,1.5
12341000000,-0.0978941469513,0.102640481361,1.5
12342000000,-0.0977765435933,0.102787543585,1.5
12342000000,-0.0976586999199,0.102934104491,1.5
12345000000,-0.0975406202767,0.103080160851,1.5
12346000000,-0.0974223078815,0.10322571055,1.5
12347000000,-0.0973037670922,0.103370750455,1.5
12348000000,-0.0971850011908,0.103515278486,1.5
12349000000,-0.0970660145464,0.103659291601,1.5
12350000000,-0.0969468105041,0.103802787761,1.5
12351000000,-0.0968273934429,0.103945764016,1.5
12352000000,-0.0967077667699,0.104088218364,1.5
12353000000,-0.0965879348724,0.104230147948,1.5
12354000000,-0.0964679012187,0.104371550807,1.5
12355000000,-0.0963476702032,0.104512424177,1.5
12356000000,-0.096227245354,0.104652766135,1.5
12357000000,-0.096106631071,0.104792574012,1.5
12358000000,-0.0959858309414,0.104931845926,1.5
12359000000,-0.0958648493693,0.1050705793,1.5
12359000000,-0.0957436899995,0.105208772294,1.5
12359000000,-0.0956223572392,0.105346422424,1.5
12362000000,-0.0955008547894,0.105483527893,1.5
12363000000,-0.095379187059,0.10562008631,1.5
12364000000,-0.0952573578043,0.105756095919,1.5
12365000000,-0.0951353714348,0.105891554426,1.5
12365000000,-0.095013231901,0.106026459989,1.5
12367000000,-0.0948909431922,0.106160810782,1.5
12367000000,-0.0947685097145,0.106294604652,1.5
12368000000,-0.0946459353587,0.106427839946,1.5
