%time,field.x,field.y,field.z
7127000000,0.099692608733,-0.112077579221,1.5
7128000000,0.0995804813261,-0.112177215774,1.5
7129000000,0.0994682543388,-0.11227674015,1.5
7130000000,0.0993559278832,-0.11237615225,1.5
7131000000,0.0992435020718,-0.112475451973,1.5
7132000000,0.0991309770168,-0.112574639221,1.5
7133000000,0.0990183528308,-0.112673713894,1.5
7134000000,0.0989056296266,-0.112772675893,1.5
7134000000,0.0987928075167,-0.11287152512,1.5
7136000000,0.0986798866139,-0.112970261476,1.5
7137000000,0.0985668670314,-0.113068884861,1.5
7138000000,0.0984537488819,-0.113167395177,1.5
7139000000,0.0983405322787,-0.113265792326,1.5
7139000000,0.098227217335,-0.113364076209,1.5
7141000000,0.0981138041641,-0.113462246727,1.5
7142000000,0.0980002928794,-0.113560303784,1.5
7143000000,0.0978866835944,-0.113658247281,1.5
7144000000,0.0977729764227,-0.113756077119,1.5
7144000000,0.0976591714781,-0.113853793201,1.5
7145000000,0.0975452688743,-0.113951395429,1.5
7147000000,0.0974312687252,-0.114048883706,1.5
7148000000,0.0973171711449,-0.114146257934,1.5
7149000000,0.0972029762474,-0.114243518016,1.5
7150000000,0.0970886841469,-0.114340663854,1.5
7151000000,0.0969742949578,-0.114437695352,1.5
7152000000,0.0968598087944,-0.114534612412,1.5
7153000000,0.0967452257711,-0.114631414937,1.5
7154000000,0.0966305460027,-0.114728102831,1.5
7155000000,0.0965157696037,-0.114824675997,1.5
7156000000,0.096400896689,-0.114921134338,1.5
7157000000,0.0962859273733,-0.115017477758,1.5
7158000000,0.0961708617718,-0.115113706161,1.5
7159000000,0.0960556999994,-0.11520981945,1.5
7160000000,0.0959404421713,-0.115305817529,1.5
7161000000,0.0958250884028,-0.115401700302,1.5
7162000000,0.0957096388092,-0.115497467674,1.5
7163000000,0.0955940935059,-0.115593119548,1.5
7164000000,0.0954784526086,-0.115688655829,1.5
7165000000,0.0953627162328,-0.115784076421,1.5
7166000000,0.0952468844943,-0.115879381229,1.5
7167000000,0.095130957509,-0.115974570158,1.5
7168000000,0.0950149353927,-0.116069643113,1.5
7169000000,0.0948988182615,-0.116164599998,1.5
7170000000,0.0947826062314,-0.116259440718,1.5
7171000000,0.0946662994188,-0.116354165178,1.5
7172000000,0.0945498979398,-0.116448773285,1.5
7172000000,0.094433401911,-0.116543264943,1.5
7174000000,0.0943168114488,-0.116637640057,1.5
7175000000,0.0942001266698,-0.116731898534,1.5
7176000000,0.0940833476906,-0.116826040279,1.5
7177000000,0.0939664746282,-0.116920065198,1.5
7178000000,0.0938495075992,-0.117013973197,1.5
7179000000,0.0937324467208,-0.117107764182,1.5
7180000000,0.0936152921099,-0.117201438059,1.5
7180000000,0.0934980438837,-0.117294994735,1.5
7182000000,0.0933807021595,-0.117388434116,1.5
7183000000,0.0932632670546,-0.117481756108,1.5
7184000000,0.0931457386865,-0.117574960619,1.5
7185000000,0.0930281171726,-0.117668047555,1.5
7186000000,0.0929104026306,-0.117761016822,1.5
7186000000,0.0927925951782,-0.117853868329,1.5
7188000000,0.0926746949332,-0.117946601982,1.5
7189000000,0.0925567020135,-0.118039217688,1.5
7190000000,0.0924386165372,-0.118131715355,1.5
7191000000,0.0923204386222,-0.11822409489,1.5
7192000000,0.0922021683868,-0.118316356201,1.5
7193000000,0.0920838059492,-0.118408499196,1.5
7194000000,0.0919653514279,-0.118500523783,1.5
7195000000,0.0918468049412,-0.118592429868,1.5
7196000000,0.0917281666077,-0.118684217362,1.5
7197000000,0.091609436546,-0.118775886171,1.5
7198000000,0.0914906148749,-0.118867436204,1.5
7199000000,0.0913717017132,-0.11895886737,1.5
7200000000,0.0912526971798,-0.119050179577,1.5
7201000000,0.0911336013938,-0.119141372734,1.5
7201000000,0.0910144144741,-0.11923244675,1.5
7203000000,0.09089513654,-0.119323401533,1.5
7204000000,0.0907757677108,-0.119414236993,1.5
7205000000,0.0906563081058,-0.119504953038,1.5
7206000000,0.0905367578446,-0.119595549579,1.5
7207000000,0.0904171170465,-0.119686026524,1.5
7208000000,0.0902973858314,-0.119776383783,1.5
7209000000,0.0901775643189,-0.119866621265,1.5
7210000000,0.0900576526288,-0.119956738881,1.5
7211000000,0.0899376508811,-0.12004673654,1.5
7212000000,0.0898175591958,-0.120136614153,1.5
7213000000,0.0896973776929,-0.120226371629,1.5
7214000000,0.0895771064926,-0.120316008878,1.5
7215000000,0.0894567457152,-0.120405525812,1.5
7216000000,0.0893362954811,-0.12049492234,1.5
7217000000,0.0892157559107,-0.120584198373,1.5
7218000000,0.0890951271245,-0.120673353822,1.5
7219000000,0.0889744092433,-0.120762388598,1.5
7219000000,0.0888536023876,-0.120851302611,1.5
7220000000,0.0887327066783,-0.120940095773,1.5
7222000000,0.0886117222364,-0.121028767995,1.5
7223000000,0.0884906491827,-0.121117319188,1.5
7224000000,0.0883694876384,-0.121205749264,1.5
7225000000,0.0882482377246,-0.121294058134,1.5
7226000000,0.0881268995625,-0.12138224571,1.5
7227000000,0.0880054732736,-0.121470311903,1.5
7228000000,0.0878839589792,-0.121558256627,1.5
7229000000,0.0877623568009,-0.121646079792,1.5
7230000000,0.0876406668602,-0.121733781311,1.5
7231000000,0.0875188892788,-0.121821361096,1.5
7232000000,0.0873970241786,-0.121908819061,1.5
7233000000,0.0872750716813,-0.121996155116,1.5
7234000000,0.087153031909,-0.122083369175,1.5
7235000000,0.0870309049837,-0.12217046115,1.5
7236000000,0.0869086910274,-0.122257430956,1.5
7237000000,0.0867863901625,-0.122344278504,1.5
7238000000,0.0866640025112,-0.122431003707,1.5
7239000000,0.0865415281959,-0.12251760648,1.5
7240000000,0.0864189673391,-0.122604086735,1.5
7240000000,0.0862963200633,-0.122690444386,1.5
7242000000,0.0861735864912,-0.122776679346,1.5
7243000000,0.0860507667456,-0.12286279153,1.5
7244000000,0.0859278609491,-0.122948780851,1.5
7245000000,0.0858048692248,-0.123034647223,1.5
7246000000,0.0856817916957,-0.123120390561,1.5
7247000000,0.0855586284848,-0.123206010778,1.5
7248000000,0.0854353797152,-0.123291507789,1.5
7249000000,0.0853120455103,-0.123376881509,1.5
7250000000,0.0851886259933,-0.123462131852,1.5
7251000000,0.0850651212877,-0.123547258732,1.5
7251000000,0.084941531517,-0.123632262066,1.5
7252000000,0.0848178568048,-0.123717141767,1.5
7254000000,0.0846940972747,-0.123801897751,1.5
7255000000,0.0845702530506,-0.123886529933,1.5
7255000000,0.0844463242562,-0.123971038229,1.5
7257000000,0.0843223110154,-0.124055422554,1.5
7258000000,0.0841982134524,-0.124139682823,1.5
7258000000,0.0840740316912,-0.124223818953,1.5
7260000000,0.0839497658559,-0.124307830858,1.5
7261000000,0.0838254160709,-0.124391718456,1.5
7262000000,0.0837009824605,-0.124475481663,1.5
7263000000,0.083576465149,-0.124559120393,1.5
7264000000,0.0834518642612,-0.124642634565,1.5
7264000000,0.0833271799215,-0.124726024094,1.5
7265000000,0.0832024122546,-0.124809288897,1.5
7267000000,0.0830775613853,-0.124892428891,1.5
7268000000,0.0829526274384,-0.124975443992,1.5
7269000000,0.0828276105389,-0.125058334118,1.5
7270000000,0.0827025108119,-0.125141099186,1.5
7271000000,0.0825773283823,-0.125223739112,1.5
7272000000,0.0824520633754,-0.125306253815,1.5
7273000000,0.0823267159164,-0.125388643211,1.5
7273000000,0.0822012861308,-0.125470907219,1.5
7275000000,0.0820757741438,-0.125553045756,1.5
7276000000,0.0819501800811,-0.12563505874,1.5
7277000000,0.0818245040682,-0.125716946089,1.5
7277000000,0.0816987462308,-0.125798707721,1.5
7278000000,0.0815729066947,-0.125880343554,1.5
7280000000,0.0814469855857,-0.125961853507,1.5
7281000000,0.0813209830297,-0.126043237498,1.5
7282000000,0.0811948991527,-0.126124495446,1.5
7283000000,0.0810687340808,-0.12620562727,1.5
7284000000,0.0809424879402,-0.126286632887,1.5
7284000000,0.0808161608571,-0.126367512219,1.5
7285000000,0.0806897529579,-0.126448265182,1.5
7286000000,0.0805632643689,-0.126528891698,1.5
7288000000,0.0804366952167,-0.126609391684,1.5
7289000000,0.0803100456278,-0.126689765061,1.5
7289000000,0.0801833157288,-0.126770011749,1.5
7290000000,0.0800565056465,-0.126850131666,1.5
7292000000,0.0799296155078,-0.126930124733,1.5
7293000000,0.0798026454394,-0.12700999087,1.5
7293000000,0.0796755955683,-0.127089729997,1.5
7295000000,0.0795484660217,-0.127169342035,1.5
7296000000,0.0794212569267,-0.127248826903,1.5
7297000000,0.0792939684103,-0.127328184522,1.5
7297000000,0.0791666006001,-0.127407414813,1.5
7298000000,0.0790391536232,-0.127486517697,1.5
7299000000,0.0789116276072,-0.127565493094,1.5
7300000000,0.0787840226795,-0.127644340926,1.5
7301000000,0.0786563389679,-0.127723061113,1.5
7303000000,0.0785285765999,-0.127801653578,1.5
7304000000,0.0784007357033,-0.12788011824,1.5
7305000000,0.078272816406,-0.127958455023,1.5
7306000000,0.0781448188359,-0.128036663847,1.5
7306000000,0.078016743121,-0.128114744635,1.5
7307000000,0.0778885893893,-0.128192697307,1.5
7309000000,0.0777603577691,-0.128270521787,1.5
7310000000,0.0776320483885,-0.128348217997,1.5
7310000000,0.0775036613759,-0.128425785858,1.5
7312000000,0.0773751968596,-0.128503225294,1.5
