%time,field.x,field.y,field.z
129000000,0.427240138857,-1.30826050465,1.5
130000000,0.425460493743,-1.29961801195,1.5
131000000,0.423642897327,-1.29097093675,1.5
131000000,0.421787794824,-1.28232056193,1.5
133000000,0.419895876134,-1.27366807579,1.5
133000000,0.417967609555,-1.26501472737,1.5
136000000,0.416003683559,-1.25636167846,1.5
136000000,0.41400458744,-1.24771014389,1.5
137000000,0.411971007765,-1.2390612581,1.5
138000000,0.409903452861,-1.23041620139,1.5
140000000,0.407802606947,-1.22177608018,1.5
140000000,0.405668995533,-1.21314204001,1.5
141000000,0.403503300085,-1.20451515868,1.5
142000000,0.40130606155,-1.1958965468,1.5
143000000,0.399077958273,-1.18728725306,1.5
143000000,0.396819544993,-1.17868835305,1.5
145000000,0.3945314966,-1.17010086594,1.5
146000000,0.39221438007,-1.16152583227,1.5
146000000,0.389868866541,-1.15296424131,1.5
148000000,0.387495533756,-1.14441709862,1.5
149000000,0.385095048836,-1.13588536325,1.5
149000000,0.382667998892,-1.12737000589,1.5
151000000,0.380215046807,-1.11887195515,1.5
152000000,0.377736802322,-1.11039214199,1.5
153000000,0.375233880884,-1.10193147916,1.5
154000000,0.372706938566,-1.0934908493,1.5
155000000,0.370156580278,-1.08507113654,1.5
155000000,0.367583447864,-1.07667319595,1.5
157000000,0.364988179335,-1.06829786772,1.5
158000000,0.362371394023,-1.05994598224,1.5
159000000,0.359733714091,-1.05161835249,1.5
160000000,0.357075775941,-1.04331577016,1.5
161000000,0.354398213053,-1.03503901169,1.5
162000000,0.351701640779,-1.0267888434,1.5
163000000,0.348986696397,-1.01856600761,1.5
164000000,0.34625399434,-1.01037123821,1.5
165000000,0.343504169389,-1.00220524565,1.5
166000000,0.340737833175,-0.994068732076,1.5
167000000,0.337955618661,-0.985962375834,1.5
168000000,0.335158133207,-0.977886847853,1.5
169000000,0.332346008182,-0.969842794384,1.5
170000000,0.329519845691,-0.961830855549,1.5
171000000,0.326680275343,-0.95385164563,1.5
172000000,0.323827893337,-0.945905774265,1.5
173000000,0.320963327128,-0.937993824004,1.5
173000000,0.318087166549,-0.93011637427,1.5
175000000,0.315200036387,-0.922273976191,1.5
175000000,0.312302519748,-0.91446717923,1.5
177000000,0.309395227459,-0.906696507091,1.5
178000000,0.306478768523,-0.898962468186,1.5
179000000,0.30355371544,-0.891265567501,1.5
180000000,0.300620683678,-0.8836062792,1.5
180000000,0.297680238359,-0.875985078938,1.5
181000000,0.294732990134,-0.868402410791,1.5
183000000,0.291779496453,-0.860858721374,1.5
183000000,0.288820362559,-0.853354425087,1.5
185000000,0.285856137939,-0.845889939815,1.5
185000000,0.282887421837,-0.838465650711,1.5
187000000,0.279914755485,-0.83108194725,1.5
188000000,0.276938731538,-0.823739185787,1.5
189000000,0.273959882671,-0.816437727729,1.5
190000000,0.270978794361,-0.809177901093,1.5
191000000,0.267995990422,-0.801960039581,1.5
192000000,0.265012048567,-0.794784443347,1.5
193000000,0.262027483432,-0.787651418773,1.5
194000000,0.259042864387,-0.780561238638,1.5
195000000,0.256058696561,-0.773514182411,1.5
196000000,0.253075540406,-0.766510496005,1.5
197000000,0.250093891209,-0.759550432398,1.5
198000000,0.247114284981,-0.752634216075,1.5
199000000,0.244137252228,-0.745762058914,1.5
200000000,0.241163272898,-0.73893417498,1.5
201000000,0.238192882565,-0.732150745392,1.5
201000000,0.235226550508,-0.725411958872,1.5
203000000,0.232264801377,-0.718717971599,1.5
204000000,0.229308093395,-0.712068947468,1.5
204000000,0.226356939774,-0.705465018293,1.5
206000000,0.223411787285,-0.698906323678,1.5
207000000,0.220473137198,-0.69239297167,1.5
208000000,0.21754142444,-0.685925078148,1.5
209000000,0.214617137844,-0.679502727997,1.5
210000000,0.211700700098,-0.673126013958,1.5
211000000,0.208792587127,-0.66679499839,1.5
212000000,0.205893208982,-0.660509751502,1.5
213000000,0.203003028226,-0.65427031377,1.5
214000000,0.200122441881,-0.648076733507,1.5
215000000,0.197251898715,-0.641929029971,1.5
216000000,0.194391782339,-0.635827230231,1.5
217000000,0.191542527313,-0.629771333004,1.5
218000000,0.188704503462,-0.623761344794,1.5
219000000,0.18587813076,-0.61779724447,1.5
220000000,0.183063764877,-0.611879018665,1.5
221000000,0.180261810848,-0.60600662711,1.5
222000000,0.177472609843,-0.600180037277,1.5
223000000,0.174696551632,-0.594399190482,1.5
224000000,0.171933962554,-0.588664035769,1.5
225000000,0.16918521683,-0.582974496765,1.5
226000000,0.166450625656,-0.577330504832,1.5
227000000,0.163730547446,-0.571731966654,1.5
228000000,0.161025277971,-0.566178796667,1.5
229000000,0.158335159623,-0.560670885359,1.5
230000000,0.155660472487,-0.555208131009,1.5
231000000,0.153001542753,-0.54979040867,1.5
232000000,0.150358634596,-0.544417601235,1.5
233000000,0.147732057857,-0.539089569084,1.5
234000000,0.14512206061,-0.533806180507,1.5
235000000,0.142528936247,-0.528567281975,1.5
237000000,0.13995291658,-0.523372727957,1.5
237000000,0.137394278485,-0.518222351784,1.5
238000000,0.134853250446,-0.513115991455,1.5
239000000,0.132330053245,-0.508053478429,1.5
240000000,0.129824938844,-0.503034627795,1.5
241000000,0.127338098138,-0.498059262836,1.5
242000000,0.124869766472,-0.49312718744,1.5
243000000,0.122420118351,-0.48823821376,1.5
244000000,0.119989372586,-0.483392135236,1.5
245000000,0.117577687308,-0.478588753657,1.5
246000000,0.115185264911,-0.473827852758,1.5
247000000,0.112812247216,-0.469109224716,1.5
248000000,0.110458820355,-0.464432644299,1.5
249000000,0.108125109944,-0.459797894807,1.5
250000000,0.105811286041,-0.455204742766,1.5
251000000,0.103517458206,-0.450652963324,1.5
252000000,0.101243780653,-0.44614231547,1.5
253000000,0.0989903600202,-0.441672564008,1.5
253000000,0.0967572956648,-0.437243469974,1.5
255000000,0.0945447183114,-0.432854782396,1.5
256000000,0.0923526985827,-0.428506259027,1.5
257000000,0.0901813519222,-0.424197643086,1.5
258000000,0.0880307338629,-0.419928686533,1.5
259000000,0.085900944927,-0.415699127419,1.5
260000000,0.0837920258573,-0.411508712549,1.5
261000000,0.081704062641,-0.407357175426,1.5
262000000,0.0796370815652,-0.403244258312,1.5
263000000,0.0775911544932,-0.39916969076,1.5
264000000,0.0755663065964,-0.3951332086,1.5
265000000,0.0735625566998,-0.391134545619,1.5
265000000,0.0715799560868,-0.387173426552,1.5
267000000,0.0696184968608,-0.383249584777,1.5
268000000,0.0676782171532,-0.379362742499,1.5
269000000,0.0657590961459,-0.37551263048,1.5
269000000,0.0638611593335,-0.371698968899,1.5
271000000,0.0619843733971,-0.367921486411,1.5
272000000,0.0601287517239,-0.36417990165,1.5
273000000,0.0582942489338,-0.36047394164,1.5
274000000,0.0564808668491,-0.356803323931,1.5
275000000,0.0546885615958,-0.353167772339,1.5
276000000,0.0529172841978,-0.349567009996,1.5
277000000,0.0511670199662,-0.346000753655,1.5
278000000,0.0494376956611,-0.342468728143,1.5
279000000,0.0477292862906,-0.338970650182,1.5
280000000,0.0460417083135,-0.33550624442,1.5
281000000,0.04437492704,-0.332075227913,1.5
282000000,0.0427288490796,-0.328677325495,1.5
283000000,0.0411034306504,-0.325312254902,1.5
284000000,0.0394985689714,-0.321979741492,1.5
285000000,0.0379142117721,-0.318679504003,1.5
286000000,0.0363502473423,-0.315411268635,1.5
287000000,0.0348066155231,-0.312174755426,1.5
288000000,0.0332832101007,-0.308969690206,1.5
289000000,0.0317799211779,-0.30579579924,1.5
290000000,0.0302966777881,-0.302652805054,1.5
291000000,0.0288333480535,-0.299540437155,1.5
292000000,0.0273898544988,-0.296458420046,1.5
293000000,0.0259660580042,-0.293406484984,1.5
294000000,0.0245618751817,-0.290384358684,1.5
295000000,0.0231771600996,-0.28739177437,1.5
296000000,0.0218118240321,-0.284428461178,1.5
297000000,0.0204657146698,-0.281494154496,1.5
298000000,0.0191387384985,-0.278588586084,1.5
299000000,0.0178307372685,-0.275711493663,1.5
300000000,0.0165416131998,-0.272862611806,1.5
301000000,0.0152712025441,-0.270041680719,1.5
302000000,0.0140194037468,-0.267248437957,1.5
303000000,0.0127860480069,-0.264482626347,1.5
304000000,0.0115710304552,-0.261743986583,1.5
305000000,0.0103741776876,-0.259032264232,1.5
306000000,0.00919538194576,-0.256347203264,1.5
307000000,0.00803446567602,-0.253688552087,1.5
307000000,0.00689131862301,-0.251056058075,1.5
309000000,0.00576575953877,-0.248449472563,1.5
310000000,0.00465767602924,-0.245868546441,1.5
311000000,0.00356688360772,-0.243313034042,1.5
312000000,0.00249326806859,-0.240782689869,1.5
313000000,0.00143664213862,-0.238277271315,1.5
314000000,0.000396890099165,-0.235796536578,1.5
315000000,-0.000626177664041,-0.233340246163,1.5
316000000,-0.00163267810927,-0.230908162036,1.5
317000000,-0.00262280275696,-0.228500047855,1.5
318000000,-0.00359666955322,-0.226115669413,1.5
319000000,-0.0045544715042,-0.223754793559,1.5
320000000,-0.00549632731006,-0.221417189959,1.5
321000000,-0.00642243106004,-0.219102628686,1.5
322000000,-0.00733290198943,-0.216810883319,1.5
323000000,-0.00822793488855,-0.214541727177,1.5
324000000,-0.00910764932111,-0.212294937783,1.5
325000000,-0.00997224041922,-0.210070291723,1.5
325000000,-0.0108218278785,-0.207867570487,1.5
327000000,-0.0116566068375,-0.205686553941,1.5
328000000,-0.0124766969361,-0.203527027554,1.5
329000000,-0.0132822930086,-0.201388774487,1.5
330000000,-0.014073514459,-0.199271584194,1.5
331000000,-0.0148505555315,-0.197175243134,1.5
332000000,-0.0156135352216,-0.195099544749,1.5
333000000,-0.0163626469219,-0.1930442788,1.5
334000000,-0.0170980090537,-0.191009242705,1.5
335000000,-0.0178198139197,-0.188994229529,1.5
336000000,-0.0185281792084,-0.186999040655,1.5
336000000,-0.0192232959176,-0.185023472445,1.5
338000000,-0.0199052808514,-0.183067330231,1.5
339000000,-0.0205743235086,-0.18113041366,1.5
340000000,-0.0212305396646,-0.179212531996,1.5
341000000,-0.021874117146,-0.177313488155,1.5
342000000,-0.0225051705625,-0.175433095309,1.5
343000000,-0.0231238859143,-0.173571159627,1.5
344000000,-0.0237303765158,-0.17172749816,1.5
345000000,-0.0243248264051,-0.16990192031,1.5
346000000,-0.0249073474789,-0.168094246977,1.5
347000000,-0.0254781216942,-0.16630429077,1.5
348000000,-0.0260372594154,-0.16453187641,1.5
349000000,-0.0265849404154,-0.162776819683,1.5
350000000,-0.0271212734194,-0.161038949095,1.5
351000000,-0.0276464359276,-0.159318083581,1.5
352000000,-0.0281605349264,-0.157614055396,1.5
353000000,-0.0286637455689,-0.15592668659,1.5
353000000,-0.0291561730111,-0.154255813134,1.5
355000000,-0.0296379899966,-0.152601260156,1.5
356000000,-0.0301092997676,-0.150962867304,1.5
357000000,-0.0305702726071,-0.149340462751,1.5
358000000,-0.0310210097683,-0.147733889786,1.5
359000000,-0.0314616790331,-0.146142979585,1.5
360000000,-0.0318923795993,-0.144567579044,1.5
360000000,-0.0323132767146,-0.143007522304,1.5
362000000,-0.0327244674654,-0.141462659828,1.5
363000000,-0.0331261145389,-0.139932828686,1.5
364000000,-0.0335183128637,-0.138417882866,1.5
365000000,-0.0339012225448,-0.136917662325,1.5
366000000,-0.0342749363178,-0.135432024541,1.5
367000000,-0.0346396116861,-0.13396081231,1.5
368000000,-0.0349953391682,-0.132503886556,1.5
369000000,-0.0353422736485,-0.131061092875,1.5
369000000,-0.035680503415,-0.129632295589,1.5
371000000,-0.0360101807161,-0.128217343048,1.5
372000000,-0.0363313916067,-0.12681610292,1.5
373000000,-0.0366442856826,-0.125428426267,1.5
374000000,-0.0369489467725,-0.124054184053,1.5
375000000,-0.0372455218035,-0.122693230003,1.5
376000000,-0.0375340923947,-0.121345438322,1.5
377000000,-0.0378148027886,-0.120010665359,1.5
378000000,-0.0380877324187,-0.118688788498,1.5
379000000,-0.038353022829,-0.117379666671,1.5
380000000,-0.0386107666978,-0.116083175257,1.5
381000000,-0.0388610562488,-0.114799191208,1.5
382000000,-0.0391040289087,-0.113527577267,1.5
383000000,-0.0393397588674,-0.112268218484,1.5
384000000,-0.0395683807768,-0.111020980109,1.5
385000000,-0.0397899668183,-0.109785750144,1.5
385000000,-0.040004648873,-0.108562396304,1.5
387000000,-0.0402124971504,-0.107350809483,1.5
388000000,-0.040413640769,-0.106150859824,1.5
389000000,-0.0406081480048,-0.104962441055,1.5
389000000,-0.0407961452259,-0.103785425711,1.5
391000000,-0.0409776988153,-0.102619710293,1.5
391000000,-0.041152932406,-0.101465169691,1.5
393000000,-0.0413219105298,-0.100321703122,1.5
394000000,-0.0414847541037,-0.0991891877941,1.5
395000000,-0.0416415258503,-0.0980675255832,1.5
396000000,-0.0417923439938,-0.0969565959797,1.5
397000000,-0.0419372694896,-0.0958563034591,1.5
398000000,-0.0420764178954,-0.0947665297589,1.5
399000000,-0.0422098484416,-0.0936871818975,1.5
400000000,-0.042337674049,-0.0926181438231,1.5
401000000,-0.0424599522651,-0.0915593250406,1.5
402000000,-0.0425767934058,-0.0905106116725,1.5
403000000,-0.0426882533774,-0.0894719156545,1.5
403000000,-0.0427944399261,-0.0884431252471,1.5
405000000,-0.042895407358,-0.0874241547614,1.5
406000000,-0.0429912608864,-0.0864148945595,1.5
407000000,-0.0430820532584,-0.0854152612735,1.5
408000000,-0.0431678871935,-0.0844251473304,1.5
409000000,-0.04324881392,-0.0834444716293,1.5
410000000,-0.0433249337039,-0.0824731286257,1.5
411000000,-0.0433962962952,-0.0815110394325,1.5
412000000,-0.0434629995477,-0.0805581004969,1.5
413000000,-0.043525091773,-0.0796142350933,1.5
414000000,-0.0435826684556,-0.0786793416239,1.5
415000000,-0.0436357765078,-0.0777533454727,1.5
416000000,-0.043684509088,-0.0768361469608,1.5
417000000,-0.0437289230516,-0.0759276670161,1.5
418000000,-0.0437690751115,-0.0750278274987,1.5
419000000,-0.0438050549885,-0.0741365315527,1.5
420000000,-0.0438369063162,-0.0732537095829,1.5
420000000,-0.0438647165604,-0.0723792665912,1.5
422000000,-0.0438885281287,-0.0715131348933,1.5
423000000,-0.0439084262818,-0.0706552213065,1.5
424000000,-0.0439244522307,-0.0698054600108,1.5
424000000,-0.0439366890822,-0.0689637596003,1.5
425000000,-0.0439451768815,-0.068130056074,1.5
427000000,-0.0439499966315,-0.0673042597655,1.5
428000000,-0.0439511872429,-0.0664863084479,1.5
429000000,-0.0439488276638,-0.0656761141575,1.5
430000000,-0.0439429557015,-0.0648736163971,1.5
431000000,-0.0439336482974,-0.0640787288695,1.5
432000000,-0.0439209421869,-0.0632913927636,1.5
433000000,-0.0439049123519,-0.0625115234129,1.5
434000000,-0.043885594487,-0.0617390636489,1.5
435000000,-0.0438630616606,-0.0609739304013,1.5
436000000,-0.0438373485581,-0.0602160681011,1.5
437000000,-0.0438085263794,-0.0594653952402,1.5
438000000,-0.0437766288313,-0.0587218578067,1.5
439000000,-0.0437417252897,-0.0579853758215,1.5
440000000,-0.0437038485135,-0.0572558967876,1.5
441000000,-0.0436630660973,-0.0565333422222,1.5
442000000,-0.043619409883,-0.0558176611021,1.5
443000000,-0.0435729457261,-0.055108776409,1.5
444000000,-0.0435237045808,-0.0544066385527,1.5
445000000,-0.0434717506053,-0.0537111719478,1.5
446000000,-0.0434171138956,-0.0530223283969,1.5
447000000,-0.0433598569525,-0.0523400337174,1.5
448000000,-0.0433000090429,-0.051664241065,1.5
449000000,-0.0432376310495,-0.0509948776299,1.5
449000000,-0.0431727514387,-0.0503318978819,1.5
451000000,-0.0431054295136,-0.0496752303547,1.5
451000000,-0.0430356929675,-0.0490248307941,1.5
453000000,-0.0429635995616,-0.0483806290491,1.5
454000000,-0.0428891762434,-0.0477425821031,1.5
455000000,-0.042812479269,-0.0471106210926,1.5
456000000,-0.0427335348662,-0.0464847042021,1.5
457000000,-0.0426523978219,-0.0458647638282,1.5
458000000,-0.0425690936703,-0.0452507593198,1.5
459000000,-0.042483675764,-0.0446426243072,1.5
460000000,-0.0423961689683,-0.0440403192681,1.5
461000000,-0.042306625236,-0.0434437790403,1.5
462000000,-0.0422150753353,-0.0428529587393,1.5
463000000,-0.0421215500691,-0.0422678138667,1.5
464000000,-0.0420260993351,-0.0416882810388,1.5
465000000,-0.0419287464556,-0.0411143233769,1.5
466000000,-0.0418295399934,-0.0405458786626,1.5
467000000,-0.0417285027014,-0.0399829110101,1.5
467000000,-0.0416256818419,-0.0394253593392,1.5
468000000,-0.0415210996154,-0.0388731887258,1.5
470000000,-0.0414148020174,-0.0383263392018,1.5
470000000,-0.0413068107142,-0.0377847767752,1.5
472000000,-0.0411971704667,-0.0372484425648,1.5
473000000,-0.0410859024248,-0.0367173034816,1.5
474000000,-0.0409730501466,-0.0361913017075,1.5
475000000,-0.0408586342832,-0.0356704050278,1.5
476000000,-0.04074269722,-0.0351545566638,1.5
476000000,-0.0406252591261,-0.0346437252472,1.5
477000000,-0.0405063612444,-0.0341378550161,1.5
478000000,-0.0403860232784,-0.0336369154209,1.5
479000000,-0.0402642853568,-0.0331408516946,1.5
480000000,-0.0401411667335,-0.0326496340791,1.5
481000000,-0.0400167064512,-0.032163208781,1.5
483000000,-0.0398909233293,-0.0316815468074,1.5
484000000,-0.0397638553517,-0.0312045953174,1.5
485000000,-0.0396355209183,-0.0307323260578,1.5
486000000,-0.0395059569804,-0.0302646871199,1.5
487000000,-0.0393751815327,-0.0298016509649,1.5
488000000,-0.0392432305195,-0.0293431665968,1.5
489000000,-0.0391101215441,-0.0288892071662,1.5
490000000,-0.0389758895687,-0.028439722571,1.5
491000000,-0.0388405518184,-0.0279946866274,1.5
492000000,-0.0387041422976,-0.0275540501082,1.5
493000000,-0.0385666778659,-0.027117787472,1.5
494000000,-0.0384281915934,-0.0266858503482,1.5
495000000,-0.0382886999864,-0.0262582138152,1.5
496000000,-0.0381482352037,-0.0258348303415,1.5
497000000,-0.0380068134097,-0.025415675603,1.5
498000000,-0.0378644658744,-0.0250007028901,1.5
499000000,-0.0377212084316,-0.0245898884548,1.5
500000000,-0.037577071484,-0.0241831863924,1.5
501000000,-0.0374320705456,-0.0237805735103,1.5
502000000,-0.0372862351729,-0.0233820046924,1.5
503000000,-0.03713958057,-0.0229874572812,1.5
503000000,-0.0369921354683,-0.0225968869332,1.5
505000000,-0.0368439147715,-0.0222102715064,1.5
506000000,-0.0366949464057,-0.0218275674143,1.5
507000000,-0.0365452449835,-0.0214487530115,1.5
508000000,-0.0363948376458,-0.0210737854533,1.5
509000000,-0.0362437387223,-0.0207026435724,1.5
510000000,-0.0360919745878,-0.020335285251,1.5
511000000,-0.0359395592975,-0.0199716897821,1.5
512000000,-0.0357865184786,-0.0196118157606,1.5
513000000,-0.0356328659199,-0.0192556429224,1.5
514000000,-0.0354786265192,-0.0189031305607,1.5
515000000,-0.035323813806,-0.0185542588382,1.5
516000000,-0.0351684519663,-0.0182089877321,1.5
517000000,-0.0350125542775,-0.0178672978158,1.5
518000000,-0.0348561442314,-0.0175291497376,1.5
519000000,-0.0346992348594,-0.0171945244657,1.5
520000000,-0.0345418489758,-0.016863383306,1.5
521000000,-0.0343839993728,-0.0165357076069,1.5
522000000,-0.0342257082034,-0.0162114593191,1.5
523000000,-0.034066988026,-0.0158906201565,1.5
524000000,-0.0339078603485,-0.0155731527022,1.5
525000000,-0.0337483375014,-0.0152590390216,1.5
526000000,-0.0335884403626,-0.0149482423178,1.5
527000000,-0.0334281810396,-0.0146407449945,1.5
528000000,-0.0332675797958,-0.0143365108627,1.5
529000000,-0.0331066485206,-0.0140355226513,1.5
529000000,-0.0329454068772,-0.0137377447678,1.5
531000000,-0.0327838665416,-0.0134431602535,1.5
532000000,-0.0326220465909,-0.0131517341013,1.5
533000000,-0.0324599584918,-0.0128634496526,1.5
534000000,-0.0322976207494,-0.0125782724747,1.5
535000000,-0.0321350446249,-0.0122961861974,1.5
536000000,-0.0319722480644,-0.0120171569517,1.5
537000000,-0.0318092421274,-0.0117411686446,1.5
538000000,-0.0316460442141,-0.0114681879603,1.5
539000000,-0.0314826651855,-0.011198199072,1.5
540000000,-0.0313191219084,-0.0109311692072,1.5
541000000,-0.0311554250483,-0.0106670827946,1.5
542000000,-0.0309915909508,-0.0104059075955,1.5
543000000,-0.030827630089,-0.0101476282837,1.5
544000000,-0.0306635582989,-0.00989221314515,1.5
545000000,-0.030499385864,-0.00963964708884,1.5
546000000,-0.0303351281223,-0.00938989891645,1.5
547000000,-0.0301707951705,-0.00914295376259,1.5
548000000,-0.0300064018601,-0.00889878093626,1.5
549000000,-0.0298419581034,-0.00865736578852,1.5
550000000,-0.0296774782772,-0.00841867812763,1.5
551000000,-0.0295129721123,-0.00818270351233,1.5
552000000,-0.0293484535222,-0.00794941224243,1.5
553000000,-0.0291839320599,-0.00771879007604,1.5
554000000,-0.0290194211873,-0.00749080779715,1.5
555000000,-0.0288549302831,-0.00726545135533,1.5
556000000,-0.0286904723701,-0.00704269201165,1.5
557000000,-0.0285260566567,-0.00682251589964,1.5
558000000,-0.0283616957394,-0.00660489475043,1.5
559000000,-0.0281973986607,-0.00638981487448,1.5
560000000,-0.0280331776035,-0.00617724846593,1.5
561000000,-0.0278690414485,-0.00596718200536,1.5
562000000,-0.0277050019774,-0.00575958814269,1.5
563000000,-0.0275410679128,-0.00555445352211,1.5
564000000,-0.0273772506466,-0.00535175124169,1.5
565000000,-0.0272135587451,-0.00515146810283,1.5
566000000,-0.02705000322,-0.00495357764376,1.5
567000000,-0.0268865924819,-0.00475806681696,1.5
568000000,-0.0267233371697,-0.00456490959241,1.5
568000000,-0.0265602455366,-0.00437409306785,1.5
570000000,-0.0263973278549,-0.0041855916366,1.5
571000000,-0.0262345922183,-0.00399939253645,1.5
572000000,-0.0260720485385,-0.00381547057583,1.5
573000000,-0.0259097047485,-0.00363381312822,1.5
574000000,-0.0257475704075,-0.00345439540941,1.5
575000000,-0.0255856532894,-0.00327720492517,1.5
