%time,field.x,field.y,field.z
33504000000,-1.00014109871,-1.00000062978,1.5
33504000000,-1.00014812985,-0.999997475752,1.5
33505000000,-1.00015482265,-0.999994344637,1.5
33507000000,-1.00016116081,-0.999991264843,1.5
33508000000,-1.00016713182,-0.999988261396,1.5
33509000000,-1.00017272099,-0.999985361686,1.5
33510000000,-1.00017791775,-0.999982588984,1.5
33511000000,-1.00018270912,-0.999979968741,1.5
33512000000,-1.00018708655,-0.999977521613,1.5
33513000000,-1.00019103983,-0.99997526935,1.5
33514000000,-1.0001945597,-0.999973232035,1.5
33515000000,-1.00019764072,-0.999971425019,1.5
33516000000,-1.00020027469,-0.999969865454,1.5
33517000000,-1.00020245831,-0.999968564429,1.5
33517000000,-1.00020418538,-0.999967534737,1.5
33519000000,-1.00020545476,-0.999966782791,1.5
33519000000,-1.00020626226,-0.999966316674,1.5
33521000000,-1.0002066089,-0.999966137878,1.5
33522000000,-1.00020649254,-0.999966249597,1.5
33522000000,-1.0002059163,-0.999966648331,1.5
33524000000,-1.00020488113,-0.99996733132,1.5
33524000000,-1.00020338902,-0.999968293381,1.5
33526000000,-1.00020144612,-0.999969523785,1.5
33527000000,-1.00019905535,-0.999971013809,1.5
33528000000,-1.00019622479,-0.999972748307,1.5
33529000000,-1.0001929593,-0.99997471433,1.5
33530000000,-1.00018926882,-0.999976892787,1.5
33531000000,-1.00018516006,-0.999979267026,1.5
33532000000,-1.00018064474,-0.999981814618,1.5
33533000000,-1.00017573133,-0.999984515837,1.5
33534000000,-1.00017043322,-0.999987345618,1.5
33535000000,-1.00016476152,-0.999990280909,1.5
33536000000,-1.00015872821,-0.999993297738,1.5
33537000000,-1.00015234891,-0.999996368578,1.5
33538000000,-1.0001456361,-0.999999469314,1.5
33539000000,-1.00013860672,-1.00000257184,1.5
33540000000,-1.00013127465,-1.00000565131,1.5
33540000000,-1.000123658,-1.00000867942,1.5
33542000000,-1.00011577196,-1.0000116318,1.5
33543000000,-1.00010763562,-1.00001448142,1.5
33544000000,-1.00009926534,-1.0000172054,1.5
33545000000,-1.00009068107,-1.00001977887,1.5
33546000000,-1.00008190017,-1.00002218129,1.5
33547000000,-1.00007294327,-1.00002439078,1.5
33548000000,-1.00006382862,-1.00002638989,1.5
33549000000,-1.00005457736,-1.00002816043,1.5
33550000000,-1.00004520901,-1.00002968813,1.5
33551000000,-1.00003574344,-1.0000309607,1.5
33552000000,-1.00002620226,-1.00003196654,1.5
33553000000,-1.00001660524,-1.00003269835,1.5
33554000000,-1.00000697416,-1.00003314929,1.5
33555000000,-0.999997327895,-1.00003331793,1.5
33555000000,-0.999987691015,-1.00003319992,1.5
33557000000,-0.999978083094,-1.00003279927,1.5
33558000000,-0.999968526944,-1.00003211908,1.5
33559000000,-0.999959044682,-1.00003116539,1.5
33560000000,-0.999949657804,-1.00002994698,1.5
33561000000,-0.999940388027,-1.00002847441,1.5
33562000000,-0.999931256461,-1.00002676066,1.5
33563000000,-0.99992228403,-1.00002482058,1.5
33564000000,-0.999913491382,-1.00002267078,1.5
33565000000,-0.999904898247,-1.00002033006,1.5
33566000000,-0.999896524606,-1.00001781806,1.5
33567000000,-0.999888388929,-1.00001515682,1.5
33568000000,-0.999880509915,-1.00001236873,1.5
33569000000,-0.999872905793,-1.00000947711,1.5
33570000000,-0.999865592804,-1.00000650739,1.5
33570000000,-0.999858588347,-1.00000348378,1.5
33571000000,-0.999851906981,-1.000000433,1.5
33573000000,-0.999845564787,-0.999997379669,1.5
33574000000,-0.999839574503,-0.999994351364,1.5
33575000000,-0.999833950756,-0.99999137276,1.5
33576000000,-0.99982870435,-0.999988471023,1.5
33576000000,-0.999823847483,-0.999985670332,1.5
33578000000,-0.999819391546,-0.999982993838,1.5
33578000000,-0.999815344288,-0.999980466275,1.5
33579000000,-0.999811716178,-0.999978107373,1.5
33580000000,-0.999808512856,-0.999975939205,1.5
33582000000,-0.999805742967,-0.999973978163,1.5
33583000000,-0.999803410011,-0.999972242954,1.5
33584000000,-0.999801520751,-0.999970746028,1.5
33585000000,-0.999800076529,-0.999969502144,1.5
33586000000,-0.999799082186,-0.999968519345,1.5
33587000000,-0.999798536922,-0.999967808017,1.5
33588000000,-0.999798442436,-0.999967372685,1.5
33589000000,-0.999798799437,-0.999967215468,1.5
33590000000,-0.99979960399,-0.999967339732,1.5
33591000000,-0.999800856048,-0.999967741558,1.5
33592000000,-0.999802549673,-0.99996841957,1.5
33592000000,-0.999804682882,-0.999969365127,1.5
33594000000,-0.999807247812,-0.999970572254,1.5
33595000000,-0.999810240584,-0.999972027861,1.5
33596000000,-0.9998136515,-0.999973721672,1.5
33597000000,-0.999817474833,-0.999975636559,1.5
33598000000,-0.999821699161,-0.999977758378,1.5
33599000000,-0.999826316974,-0.999980066506,1.5
33600000000,-0.999831315241,-0.999982543483,1.5
33601000000,-0.999836683644,-0.999985166948,1.5
33601000000,-0.999842410988,-0.999987913449,1.5
33603000000,-0.999848482087,-0.999990761781,1.5
33603000000,-0.999854885326,-0.999993685633,1.5
33605000000,-0.999861604263,-0.999996662235,1.5
33605000000,-0.99986862581,-0.999999664397,1.5
33606000000,-0.999875932416,-1.00000266858,1.5
33608000000,-0.99988350964,-1.00000564715,1.5
33609000000,-0.999891338977,-1.00000857613,1.5
33610000000,-0.999899404755,-1.00001142871,1.5
33611000000,-0.999907687671,-1.0000141819,1.5
33612000000,-0.999916170958,-1.00001681061,1.5
33613000000,-0.999924834675,-1.00001929369,1.5
33614000000,-0.999933660539,-1.00002160921,1.5
33615000000,-0.999942629779,-1.00002373694,1.5
33616000000,-0.999951721805,-1.00002565983,1.5
33617000000,-0.999960917733,-1.00002736069,1.5
33618000000,-0.999970196746,-1.00002882599,1.5
33619000000,-0.999979539375,-1.00003004279,1.5
33619000000,-0.999988924961,-1.00003100136,1.5
33621000000,-0.9999983325,-1.00003169447,1.5
33623000000,-1.00000774357,-1.0000321146,1.5
33623000000,-1.00001713476,-1.00003226054,1.5
33623000000,-1.00002648525,-1.00003213069,1.5
33625000000,-1.00003577355,-1.00003172658,1.5
33626000000,-1.00004497826,-1.00003105216,1.5
33627000000,-1.00005407846,-1.00003011335,1.5
33628000000,-1.00006305301,-1.00002891884,1.5
33629000000,-1.00007188179,-1.00002747874,1.5
33630000000,-1.0000805441,-1.00002580613,1.5
33631000000,-1.0000890208,-1.00002391491,1.5
33632000000,-1.00009729229,-1.00002182174,1.5
33633000000,-1.00010533931,-1.00001954507,1.5
33634000000,-1.00011314455,-1.00001710351,1.5
33635000000,-1.00012068935,-1.00001451893,1.5
33636000000,-1.0001279578,-1.00001181229,1.5
33637000000,-1.00013493238,-1.0000090078,1.5
33638000000,-1.00014159875,-1.00000612803,1.5
33639000000,-1.00014794069,-1.00000319875,1.5
33640000000,-1.00015394554,-1.00000024337,1.5
33641000000,-1.0001595993,-0.99999728764,1.5
33642000000,-1.00016488875,-0.999994357785,1.5
33643000000,-1.00016980394,-0.999991477437,1.5
33644000000,-1.00017433254,-0.999988673042,1.5
33645000000,-1.00017846652,-0.999985966987,1.5
33646000000,-1.00018219529,-0.999983384254,1.5
33647000000,-1.00018551279,-0.999980945156,1.5
33648000000,-1.00018841028,-0.999978672384,1.5
33649000000,-1.00019088371,-0.999976583421,1.5
33650000000,-1.00019292622,-0.999974697936,1.5
33651000000,-1.00019453579,-0.999973029931,1.5
33651000000,-1.00019570849,-0.999971594441,1.5
33653000000,-1.00019644134,-0.999970404478,1.5
33654000000,-1.00019673539,-0.999969467903,1.5
33655000000,-1.00019658863,-0.999968794413,1.5
33656000000,-1.00019600411,-0.999968387375,1.5
33657000000,-1.00019498175,-0.999968251926,1.5
33658000000,-1.00019352654,-0.9999683868,1.5
33659000000,-1.00019164034,-0.999968792491,1.5
33660000000,-1.00018933002,-0.999969463122,1.5
33661000000,-1.00018659929,-0.999970394627,1.5
33661000000,-1.00018345683,-0.999971576694,1.5
33663000000,-1.00017990918,-0.999972999944,1.5
33663000000,-1.00017596375,-0.999974652925,1.5
33664000000,-1.00017163177,-0.999976519338,1.5
33665000000,-1.00016692136,-0.999978585004,1.5
33667000000,-1.0001618453,-0.999980830252,1.5
33668000000,-1.00015641334,-0.999983237712,1.5
33669000000,-1.00015063969,-0.999985784963,1.5
33670000000,-1.00014453561,-0.999988452088,1.5
33671000000,-1.00013811664,-0.99999121462,1.5
33672000000,-1.00013139546,-0.999994050809,1.5
33673000000,-1.00012438875,-0.999996934911,1.5
33674000000,-1.0001171105,-0.999999844114,1.5
33675000000,-1.00010957845,-1.0000027522,1.5
33676000000,-1.00010180845,-1.00000563493,1.5
33677000000,-1.00009381696,-1.00000846817,1.5
33678000000,-1.00008562297,-1.00001122614,1.5
33679000000,-1.00007724313,-1.00001388648,1.5
33680000000,-1.0000686971,-1.00001642509,1.5
33681000000,-1.00006000234,-1.00001882144,1.5
33682000000,-1.00005117899,-1.0000210539,1.5
33682000000,-1.00004224523,-1.00002310452,1.5
33683000000,-1.00003322151,-1.00002495488,1.5
33685000000,-1.00002412654,-1.00002659024,1.5
33686000000,-1.00001498096,-1.00002799595,1.5
33687000000,-1.00000580397,-1.00002916092,1.5
33688000000,-0.999996615114,-1.00003007585,1.5
33689000000,-0.999987436219,-1.00003073179,1.5
33689000000,-0.999978287448,-1.0000311244,1.5
33691000000,-0.99996918964,-1.00003125083,1.5
33692000000,-0.999960164021,-1.00003111003,1.5
33693000000,-0.999951231046,-1.00003070381,1.5
33694000000,-0.999942411337,-1.00003003585,1.5
33695000000,-0.999933724963,-1.00002911232,1.5
