%time,field0,field1
3221000000,0.225057217168,-0.149726853034
3222000000,0.224806495104,-0.149230813798
3223000000,0.224806495104,-0.149230813798
3224000000,0.224304458487,-0.148237455861
3225000000,0.224053153443,-0.14774015586
3227000000,0.223549992951,-0.146744359994
3227000000,0.223549992951,-0.146744359994
3228000000,0.223298146722,-0.146245882356
3230000000,0.222793945463,-0.145247812581
3233000000,0.222036438283,-0.14374805422
3234000000,0.222036438283,-0.14374805422
3234000000,0.222036438283,-0.14374805422
3234000000,0.221783631873,-0.143247461916
3234000000,0.221783631873,-0.143247461916
3235000000,0.221530680996,-0.142746547406
3237000000,0.221277589402,-0.142245319191
3237000000,0.221277589402,-0.142245319191
3238000000,0.220771001946,-0.141241954873
3239000000,0.220517514417,-0.140739835251
3240000000,0.220263902774,-0.140237434893
3242000000,0.220010171665,-0.13973476177
3242000000,0.220010171665,-0.13973476177
3243000000,0.219502365866,-0.138728629172
3244000000,0.219248299069,-0.138225185401
3246000000,0.21899412865,-0.137721500266
3247000000,0.218485490993,-0.136713436619
3248000000,0.218231031323,-0.136209073192
3248000000,0.218231031323,-0.136209073192
3250000000,0.217721849667,-0.135199720177
3250000000,0.217721849667,-0.135199720177
3251000000,0.217467135036,-0.13469474521
3253000000,0.216957475471,-0.133684234443
3253000000,0.216957475471,-0.133684234443
3254000000,0.216702537629,-0.133178712812
3256000000,0.216447532945,-0.132673022935
3256000000,0.216447532945,-0.132673022935
3257000000,0.215937335238,-0.131661166152
3258000000,0.215682148992,-0.131155012813
3260000000,0.215426909506,-0.130648718359
3260000000,0.215426909506,-0.130648718359
3261000000,0.214916282282,-0.129635732631
3262000000,0.214660901011,-0.12912905433
3265000000,0.214150019941,-0.128115358623
3265000000,0.214150019941,-0.128115358623
3266000000,0.213894526402,-0.127608353748
3267000000,0.213639001018,-0.127101252501
3267000000,0.213383447743,-0.126594060852
3268000000,0.213127868634,-0.126086784928
3270000000,0.212616646579,-0.125072003712
3270000000,0.212616646579,-0.125072003712
3271000000,0.21236100944,-0.124564510083
3273000000,0.212105358047,-0.124056955514
3274000000,0.211594025642,-0.123041685859
3274000000,0.211594025642,-0.123041685859
3275000000,0.211338350143,-0.122533981869
3276000000,0.211082671381,-0.12202623914
3278000000,0.210826993035,-0.121518462917
3279000000,0.210315646012,-0.120502831397
3279000000,0.210315646012,-0.120502831397
3280000000,0.210059982471,-0.119994986505
3281000000,0.209804329651,-0.119487128924
3283000000,0.209293063962,-0.118471396016
3285000000,0.209037455949,-0.117963530546
3285000000,0.209037455949,-0.117963530546
3286000000,0.208526302558,-0.116947825582
3286000000,0.208526302558,-0.116947825582
3287000000,0.208270761841,-0.11643999554
3289000000,0.207759762644,-0.115424403617
3289000000,0.207759762644,-0.115424403617
3290000000,0.207504308606,-0.114916650795
3292000000,0.2072488886,-0.114408932568
3293000000,0.20673815697,-0.113393617578
3293000000,0.20673815697,-0.113393617578
3294000000,0.20648284952,-0.112886029355
3296000000,0.206227584479,-0.1123784928
3296000000,0.205972362703,-0.111871012169
3297000000,0.205717187325,-0.11136359136
3299000000,0.205717187325,-0.11136359136
3299000000,0.205206981185,-0.110348945371
3301000000,0.204951954209,-0.109841727967
3301000000,0.204696981222,-0.109334585939
3302000000,0.204442062857,-0.10882752317
3304000000,0.203932399469,-0.107813649735
3304000000,0.203932399469,-0.107813649735
3305000000,0.203677657924,-0.10730684623
3307000000,0.203422977942,-0.106800136307
3307000000,0.203168362387,-0.106293523245
3308000000,0.202913811681,-0.105787010566
3309000000,0.202659328633,-0.105280601427
3311000000,0.202404913599,-0.104774299235
3312000000,0.201896296127,-0.103762028095
3312000000,0.201896296127,-0.103762028095
3313000000,0.201642096681,-0.103256065357
3314000000,0.201387971219,-0.102750221991
3316000000,0.20087995036,-0.101738904849
3316000000,0.20087995036,-0.101738904849
3317000000,0.200626057721,-0.101233436827
3319000000,0.200118513451,-0.100222895996
3319000000,0.200118513451,-0.100222895996
3320000000,0.199864864402,-0.0997178286058
3322000000,0.199357819969,-0.0987081128428
3322000000,0.199357819969,-0.0987081128428
3323000000,0.199104427002,-0.0982034695567
3325000000,0.198597904145,-0.0971946246456
3325000000,0.198597904145,-0.0971946246456
3326000000,0.198344776502,-0.0966904277838
3328000000,0.198091740347,-0.0961863842973
3329000000,0.197838795473,-0.0951787667151
3329000000,0.197585944177,-0.0951787667151
3331000000,0.197333186198,-0.0946751969607
3331000000,0.197080523781,-0.0941717892641
3333000000,0.196575486882,-0.0931654684826
3333000000,0.196575486882,-0.0931654684826
3335000000,0.196323114226,-0.0926625593286
3336000000,0.195818666154,-0.09165725278
3336000000,0.195818666154,-0.09165725278
3338000000,0.195566592413,-0.0911548590154
3338000000,0.195314619094,-0.0906526407036
3339000000,0.195062748249,-0.0901505993737
3341000000,0.194810979351,-0.0896487368326
3342000000,0.194307752835,-0.0886455541241
3342000000,0.194307752835,-0.0886455541241
3343000000,0.194056296599,-0.0881442370046
3345000000,0.193804945071,-0.0876431047706
3346000000,0.193553700163,-0.0871421586647
3346000000,0.193553700163,-0.0871421586647
3347000000,0.193051530053,-0.0861408305587
3349000000,0.192800606644,-0.0856404511407
3350000000,0.192299084512,-0.0846402676702
3350000000,0.192299084512,-0.0846402676702
3352000000,0.1920484868,-0.084140465929
3353000000,0.191547621719,-0.0831414477182
3354000000,0.191547621719,-0.0831414477182
3354000000,0.191297355225,-0.0826422332957
3355000000,0.191047199126,-0.0821432167298
3356000000,0.190797155081,-0.0816443987726
3358000000,0.19029740203,-0.0806473624602
3358000000,0.19029740203,-0.0806473624602
3359000000,0.190047693687,-0.0801491457245
3361000000,0.189798098717,-0.0796511308372
3362000000,0.18954861613,-0.0791533186674
3362000000,0.189299247453,-0.0786557097175
3364000000,0.189049991655,-0.0781583047746
3365000000,0.188551822082,-0.0771641088834
3365000000,0.188551822082,-0.0771641088834
3367000000,0.18830290868,-0.076667318985
3368000000,0.188054108911,-0.0761707351938
3368000000,0.187805424176,-0.0756743577753
3370000000,0.187556853332,-0.0751781872798
3370000000,0.187556853332,-0.0751781872798
3371000000,0.187060056224,-0.0741864680999
3373000000,0.186563718163,-0.0731955800078
3373000000,0.186563718163,-0.0731955800078
3374000000,0.186315721687,-0.0727004481526
3376000000,0.18606783943,-0.0717108098104
3376000000,0.185820072632,-0.0717108098104
3377000000,0.185572420015,-0.0712163035455
3379000000,0.18532488278,-0.070722005867
3380000000,0.18507745962,-0.0702279169576
3381000000,0.184582957669,-0.0692403650438
3381000000,0.184582957669,-0.0692403650438
3383000000,0.184335878663,-0.0687469019126
3383000000,0.184088913309,-0.0682536472968
3384000000,0.183842062695,-0.0677606008897
3386000000,0.183595325421,-0.067267762669
3386000000,0.183348702538,-0.0667751322628
3388000000,0.183102192619,-0.0662827095831
3389000000,0.18260951326,-0.0652984859425
3389000000,0.18260951326,-0.0652984859425
3391000000,0.182363343344,-0.0648066843303
3391000000,0.182363343344,-0.0648066843303
3392000000,0.181871340516,-0.0638236998167
3394000000,0.181625507039,-0.0633325160775
3394000000,0.181625507039,-0.0633325160775
3395000000,0.181134175647,-0.0623507631577
3397000000,0.180888677072,-0.0618601929599
3399000000,0.180152843184,-0.0603897010068
3400000000,0.180152843184,-0.0603897010068
3400000000,0.180152843184,-0.0603897010068
3400000000,0.179907785373,-0.0598999410989
3402000000,0.179662836175,-0.0594103822448
3403000000,0.179173264318,-0.0584318645859
3404000000,0.179173264318,-0.0584318645859
3405000000,0.178684124091,-0.0574541421522
3405000000,0.178684124091,-0.0574541421522
3406000000,0.178439714977,-0.0569655771528
3408000000,0.178195411764,-0.0564772086388
3408000000,0.177951215134,-0.0559890356048
3409000000,0.177707123398,-0.055501057324
3411000000,0.177463137208,-0.0550132727413
3411000000,0.177219254855,-0.0545256810794
3412000000,0.176975476962,-0.0540382812343
3414000000,0.1767318018,-0.0535510723795
3415000000,0.176244759707,-0.0525772233119
3416000000,0.176244759707,-0.0525772233119
3417000000,0.175758123865,-0.0516041255872
3417000000,0.175758123865,-0.0516041255872
3419000000,0.175514957053,-0.0511178557501
3420000000,0.175271889379,-0.0506317705484
3421000000,0.174786051181,-0.0496601491811
3421000000,0.174786051181,-0.0496601491811
3422000000,0.174543279344,-0.049174610675
3424000000,0.174300604031,-0.0486892521229
3425000000,0.173815542521,-0.0477190696732
3425000000,0.173815542521,-0.0477190696732
3426000000,0.173573154929,-0.0472342432686
3428000000,0.173330861082,-0.046749591803
3428000000,0.173330861082,-0.046749591803
3429000000,0.172846553991,-0.0457808081642
3431000000,0.172604539273,-0.0452966733268
3433000000,0.172120782634,-0.0443289109582
3433000000,0.172120782634,-0.0443289109582
3433000000,0.17187903919,-0.0438452806506
3434000000,0.171637385373,-0.0433618156179
3436000000,0.171154341255,-0.0423953759162
