%time,field.x,field.y,field.z
11904000000,1.38101450019,1.07484833826,1.5
11906000000,1.38208865784,1.07346678657,1.5
11906000000,1.38316143341,1.07208416141,1.5
11908000000,1.38423282581,1.07070046416,1.5
11908000000,1.38530283398,1.06931569622,1.5
11909000000,1.38637145684,1.06792985896,1.5
11910000000,1.38743869334,1.06654295376,1.5
11910000000,1.38956900295,1.06376594514,1.5
11914000000,1.39063207393,1.06237584449,1.5
11914000000,1.39169375428,1.06098468146,1.5
11915000000,1.39275404294,1.05959245744,1.5
11917000000,1.39381293884,1.05819917384,1.5
11917000000,1.39487044094,1.05680483203,1.5
11919000000,1.39592654816,1.05540943342,1.5
11919000000,1.39698125945,1.0540129794,1.5
11921000000,1.39803457376,1.05261547137,1.5
11921000000,1.39908649004,1.05121691072,1.5
11923000000,1.40013700724,1.04981729885,1.5
11924000000,1.40118612429,1.04841663717,1.5
11925000000,1.40223384016,1.04701492707,1.5
11926000000,1.4032801538,1.04561216996,1.5
11927000000,1.40432506415,1.04420836723,1.5
11928000000,1.40536857018,1.0428035203,1.5
11929000000,1.40641067084,1.04139763056,1.5
11930000000,1.4074513651,1.03999069942,1.5
11931000000,1.4084906519,1.0385827283,1.5
11932000000,1.40952853021,1.03717371859,1.5
11933000000,1.41056499899,1.03576367171,1.5
11934000000,1.4116000572,1.03435258906,1.5
11935000000,1.41263370382,1.03294047206,1.5
11936000000,1.4136659378,1.03152732213,1.5
11937000000,1.41469675812,1.03011314066,1.5
11938000000,1.41572616374,1.02869792908,1.5
11940000000,1.41675415364,1.0272816888,1.5
11940000000,1.41778072678,1.02586442125,1.5
11941000000,1.41880588214,1.02444612782,1.5
11942000000,1.41982961869,1.02302680995,1.5
11943000000,1.42085193542,1.02160646906,1.5
11944000000,1.42187283129,1.02018510656,1.5
11945000000,1.42289230529,1.01876272387,1.5
11946000000,1.4239103564,1.01733932242,1.5
11947000000,1.4249269836,1.01591490363,1.5
11948000000,1.42594218587,1.01448946893,1.5
11948000000,1.4269559622,1.01306301974,1.5
11950000000,1.42796831157,1.01163555748,1.5
11951000000,1.42897923297,1.01020708359,1.5
11952000000,1.4299887254,1.00877759949,1.5
11953000000,1.43099678784,1.00734710661,1.5
11954000000,1.43200341928,1.00591560639,1.5
11954000000,1.43300861871,1.00448310025,1.5
11956000000,1.43401238514,1.00304958963,1.5
11957000000,1.43501471756,1.00161507596,1.5
11958000000,1.43601561496,1.00017956068,1.5
11959000000,1.43701507635,0.99874304521,1.5
11960000000,1.43801310072,0.997305531001,1.5
11961000000,1.43900968708,0.995867019488,1.5
11962000000,1.44000483442,0.994427512107,1.5
11963000000,1.44099854177,0.992987010299,1.5
11963000000,1.44199080811,0.991545515504,1.5
11964000000,1.44298163247,0.990103029163,1.5
11966000000,1.44397101384,0.98865955272,1.5
11967000000,1.44495895124,0.987215087617,1.5
11968000000,1.44594544369,0.985769635299,1.5
11969000000,1.44693049019,0.984323197211,1.5
11970000000,1.44791408975,0.982875774801,1.5
11970000000,1.44889624141,0.981427369515,1.5
11971000000,1.44987694417,0.979977982801,1.5
11973000000,1.45085619705,0.978527616109,1.5
11974000000,1.45183399907,0.97707627089,1.5
11975000000,1.45281034926,0.975623948595,1.5
11976000000,1.45378524664,0.974170650676,1.5
11977000000,1.45475869024,0.972716378587,1.5
11978000000,1.45573067908,0.971261133781,1.5
11979000000,1.45670121218,0.969804917714,1.5
11979000000,1.45767028859,0.968347731842,1.5
11981000000,1.45863790732,0.966889577622,1.5
11982000000,1.45960406742,0.965430456513,1.5
11982000000,1.46056876792,0.963970369974,1.5
11983000000,1.46153200784,0.962509319464,1.5
11985000000,1.46249378623,0.961047306446,1.5
11985000000,1.46345410213,0.959584332379,1.5
11986000000,1.46441295458,0.958120398729,1.5
11987000000,1.46537034261,0.956655506958,1.5
11989000000,1.46632626527,0.955189658532,1.5
11989000000,1.46728072161,0.953722854917,1.5
11991000000,1.46823371067,0.952255097578,1.5
11992000000,1.46918523149,0.950786387985,1.5
11993000000,1.47013528313,0.949316727605,1.5
11994000000,1.47108386463,0.947846117909,1.5
11994000000,1.47203097504,0.946374560366,1.5
11996000000,1.47297661343,0.944902056449,1.5
11997000000,1.47392077884,0.94342860763,1.5
11998000000,1.47486347033,0.941954215383,1.5
11999000000,1.47580468696,0.940478881181,1.5
12000000000,1.47674442778,0.939002606501,1.5
12001000000,1.47768269186,0.937525392818,1.5
12002000000,1.47861947825,0.93604724161,1.5
12003000000,1.47955478603,0.934568154354,1.5
12004000000,1.48048861425,0.933088132531,1.5
12005000000,1.48142096198,0.931607177619,1.5
12006000000,1.4823518283,0.930125291101,1.5
12007000000,1.48328121226,0.928642474457,1.5
12008000000,1.48420911294,0.92715872917,1.5
12009000000,1.48513552941,0.925674056726,1.5
12010000000,1.48606046074,0.924188458607,1.5
12011000000,1.48698390602,0.922701936299,1.5
12012000000,1.48790586431,0.92121449129,1.5
12013000000,1.48882633469,0.919726125067,1.5
12014000000,1.48974531625,0.918236839117,1.5
12015000000,1.49066280806,0.916746634931,1.5
12016000000,1.49157880921,0.915255513998,1.5
12017000000,1.49249331879,0.91376347781,1.5
12017000000,1.49340633587,0.912270527858,1.5
12019000000,1.49431785954,0.910776665636,1.5
12020000000,1.49522788889,0.909281892637,1.5
12021000000,1.49613642302,0.907786210356,1.5
12021000000,1.49704346101,0.90628962029,1.5
12022000000,1.49794900196,0.904792123933,1.5
12024000000,1.49885304496,0.903293722785,1.5
12025000000,1.4997555891,0.901794418343,1.5
12026000000,1.50065663349,0.900294212107,1.5
12027000000,1.50155617723,0.898793105576,1.5
12028000000,1.5024542194,0.897291100253,1.5
12029000000,1.50335075913,0.895788197638,1.5
12030000000,1.5042457955,0.894284399236,1.5
12031000000,1.50513932763,0.892779706549,1.5
12032000000,1.50603135462,0.891274121082,1.5
12033000000,1.50692187557,0.889767644341,1.5
12034000000,1.50781088961,0.888260277833,1.5
12035000000,1.50869839583,0.886752023065,1.5
12036000000,1.50958439336,0.885242881545,1.5
12037000000,1.5104688813,0.883732854781,1.5
12039000000,1.51135185877,0.882221944285,1.5
12039000000,1.5122333249,0.880710151568,1.5
12040000000,1.51311327878,0.87919747814,1.5
12040000000,1.51399171956,0.877683925514,1.5
12042000000,1.51486864634,0.876169495205,1.5
12043000000,1.51574405826,0.874654188727,1.5
12044000000,1.51661795443,0.873138007594,1.5
12045000000,1.51749033398,0.871620953323,1.5
12046000000,1.51836119604,0.870103027432,1.5
12047000000,1.51923053975,0.868584231437,1.5
12048000000,1.52009836422,0.867064566859,1.5
12049000000,1.52096466859,0.865544035216,1.5
12050000000,1.521829452,0.864022638029,1.5
12051000000,1.52269271358,0.862500376819,1.5
12052000000,1.52355445247,0.860977253109,1.5
12053000000,1.5244146678,0.859453268422,1.5
12054000000,1.52527335872,0.857928424281,1.5
12055000000,1.52613052436,0.856402722213,1.5
12055000000,1.52698616388,0.854876163741,1.5
12057000000,1.5278402764,0.853348750394,1.5
12058000000,1.52869286109,0.851820483698,1.5
12058000000,1.52954391709,0.850291365181,1.5
12060000000,1.53039344354,0.848761396374,1.5
12060000000,1.5312414396,0.847230578804,1.5
12062000000,1.53208790441,0.845698914005,1.5
12063000000,1.53293283714,0.844166403506,1.5
12064000000,1.53377623694,0.842633048842,1.5
12065000000,1.53461810296,0.841098851544,1.5
12066000000,1.53545843436,0.839563813147,1.5
12067000000,1.53629723031,0.838027935187,1.5
12067000000,1.53713448995,0.836491219199,1.5
12069000000,1.53797021247,0.834953666719,1.5
12070000000,1.53880439701,0.833415279286,1.5
12071000000,1.53963704275,0.831876058438,1.5
12072000000,1.54046814885,0.830336005714,1.5
12073000000,1.54129771448,0.828795122654,1.5
12074000000,1.54212573882,0.827253410799,1.5
12074000000,1.54295222103,0.82571087169,1.5
12076000000,1.54377716029,0.824167506871,1.5
12076000000,1.54460055577,0.822623317884,1.5
12077000000,1.54542240665,0.821078306274,1.5
12079000000,1.5462427121,0.819532473586,1.5
12079000000,1.54706147132,0.817985821366,1.5
12081000000,1.54787868347,0.816438351159,1.5
12081000000,1.54869434775,0.814890064515,1.5
12083000000,1.54950846333,0.81334096298,1.5
12084000000,1.55032102941,0.811791048105,1.5
12085000000,1.55113204516,0.810240321438,1.5
12086000000,1.55194150978,0.808688784531,1.5
12087000000,1.55274942246,0.807136438936,1.5
12088000000,1.55355578239,0.805583286204,1.5
12089000000,1.55436058876,0.804029327889,1.5
12089000000,1.55516384078,0.802474565545,1.5
12091000000,1.55596553762,0.800919000726,1.5
12091000000,1.55676567851,0.799362634988,1.5
12093000000,1.55756426263,0.797805469888,1.5
12094000000,1.55836128918,0.796247506982,1.5
12095000000,1.55915675738,0.794688747829,1.5
12096000000,1.55995066641,0.793129193987,1.5
12097000000,1.5607430155,0.791568847016,1.5
12098000000,1.56153380384,0.790007708476,1.5
12099000000,1.56232303065,0.788445779929,1.5
12100000000,1.56311069514,0.786883062936,1.5
12101000000,1.56389679652,0.785319559059,1.5
12102000000,1.564681334,0.783755269864,1.5
12103000000,1.5654643068,0.782190196913,1.5
12104000000,1.56624571413,0.780624341772,1.5
12104000000,1.56702555522,0.779057706007,1.5
12106000000,1.56780382928,0.777490291184,1.5
12107000000,1.56858053554,0.775922098871,1.5
12108000000,1.56935567322,0.774353130636,1.5
12109000000,1.57012924155,0.772783388048,1.5
12109000000,1.57090123974,0.771212872676,1.5
12111000000,1.57167166703,0.769641586092,1.5
12112000000,1.57244052266,0.768069529866,1.5
12113000000,1.57320780584,0.766496705571,1.5
12114000000,1.57397351581,0.764923114779,1.5
12115000000,1.57473765181,0.763348759064,1.5
12116000000,1.57550021308,0.76177364,1.5
12117000000,1.57626119884,0.760197759163,1.5
12118000000,1.57702060834,0.758621118128,1.5
12118000000,1.57777844082,0.757043718472,1.5
12120000000,1.57853469553,0.755465561772,1.5
12121000000,1.57928937169,0.753886649607,1.5
12122000000,1.58004246857,0.752306983555,1.5
12123000000,1.58079398541,0.750726565196,1.5
12124000000,1.58154392145,0.749145396111,1.5
12125000000,1.58229227595,0.74756347788,1.5
12126000000,1.58303904816,0.745980812087,1.5
12127000000,1.58378423733,0.744397400312,1.5
12128000000,1.58452784271,0.74281324414,1.5
12128000000,1.58526986357,0.741228345155,1.5
12129000000,1.58601029916,0.739642704941,1.5
12131000000,1.58674914873,0.738056325085,1.5
12132000000,1.58748641156,0.736469207173,1.5
12133000000,1.5882220869,0.734881352791,1.5
12134000000,1.58895617402,0.733292763528,1.5
12135000000,1.58968867218,0.731703440973,1.5
12136000000,1.59041958066,0.730113386714,1.5
12137000000,1.59114889871,0.728522602341,1.5
12138000000,1.59187662562,0.726931089447,1.5
12139000000,1.59260276065,0.725338849621,1.5
12139000000,1.59332730308,0.723745884456,1.5
12141000000,1.59405025218,0.722152195546,1.5
12141000000,1.59477160723,0.720557784483,1.5
12142000000,1.59549136751,0.718962652863,1.5
12144000000,1.59620953229,0.71736680228,1.5
12145000000,1.59692610087,0.71577023433,1.5
12146000000,1.59764107252,0.714172950611,1.5
12147000000,1.59835444654,0.712574952718,1.5
12147000000,1.59906622219,0.71097624225,1.5
12149000000,1.59977639878,0.709376820807,1.5
12150000000,1.6004849756,0.707776689986,1.5
12151000000,1.60119195193,0.706175851389,1.5
12151000000,1.60189732706,0.704574306616,1.5
12153000000,1.60260110031,0.702972057269,1.5
12154000000,1.60330327094,0.701369104949,1.5
12155000000,1.60400383828,0.699765451261,1.5
12155000000,1.60470280161,0.698161097808,1.5
12156000000,1.60540016024,0.696556046193,1.5
12157000000,1.60609591347,0.694950298022,1.5
12159000000,1.60679006061,0.693343854901,1.5
12159000000,1.60748260095,0.691736718437,1.5
12161000000,1.60817353381,0.690128890235,1.5
12161000000,1.6088628585,0.688520371905,1.5
12162000000,1.60955057433,0.686911165055,1.5
12163000000,1.6102366806,0.685301271293,1.5
12164000000,1.61092117664,0.68369069223,1.5
12165000000,1.61160406176,0.682079429477,1.5
12167000000,1.61228533527,0.680467484644,1.5
12168000000,1.6129649965,0.678854859343,1.5
12169000000,1.61364304477,0.677241555188,1.5
12170000000,1.61431947939,0.675627573792,1.5
12170000000,1.61499429969,0.674012916768,1.5
12172000000,1.615667505,0.672397585731,1.5
12172000000,1.61633909464,0.670781582296,1.5
12174000000,1.61700906794,0.66916490808,1.5
12175000000,1.61767742423,0.667547564699,1.5
12176000000,1.61834416284,0.665929553771,1.5
12177000000,1.61900928312,0.664310876913,1.5
12178000000,1.61967278438,0.662691535744,1.5
12179000000,1.62033466597,0.661071531884,1.5
12179000000,1.62099492722,0.659450866953,1.5
12181000000,1.62165356748,0.65782954257,1.5
12182000000,1.62231058609,0.656207560358,1.5
12183000000,1.62296598238,0.654584921939,1.5
12184000000,1.62361975571,0.652961628934,1.5
12185000000,1.62427190542,0.651337682969,1.5
12186000000,1.62492243086,0.649713085665,1.5
12187000000,1.62557133138,0.648087838648,1.5
12188000000,1.62621860632,0.646461943544,1.5
12188000000,1.62686425505,0.644835401978,1.5
12189000000,1.62750827691,0.643208215576,1.5
12191000000,1.62815067127,0.641580385967,1.5
12192000000,1.62879143747,0.639951914777,1.5
12193000000,1.62943057488,0.638322803635,1.5
12194000000,1.63006808286,0.63669305417,1.5
12195000000,1.63070396078,0.635062668012,1.5
12196000000,1.63133820799,0.633431646792,1.5
12197000000,1.63197082386,0.63179999214,1.5
12197000000,1.63260180776,0.630167705688,1.5
12198000000,1.63323115906,0.628534789069,1.5
12199000000,1.63385887713,0.626901243914,1.5
12200000000,1.63448496134,0.625267071859,1.5
12201000000,1.63510941107,0.623632274537,1.5
12202000000,1.63573222568,0.621996853582,1.5
12204000000,1.63635340457,0.62036081063,1.5
12205000000,1.6369729471,0.618724147318,1.5
12206000000,1.63759085265,0.617086865282,1.5
12207000000,1.63820712062,0.615448966159,1.5
12208000000,1.63882175038,0.613810451587,1.5
12209000000,1.63943474132,0.612171323204,1.5
12210000000,1.64004609282,0.610531582651,1.5
12210000000,1.64065580428,0.608891231565,1.5
12211000000,1.64126387508,0.607250271589,1.5
12212000000,1.64187030462,0.605608704362,1.5
12214000000,1.64247509229,0.603966531527,1.5
12214000000,1.64307823748,0.602323754725,1.5
12216000000,1.6436797396,0.6006803756,1.5
12217000000,1.64427959804,0.599036395794,1.5
12218000000,1.64487781219,0.597391816952,1.5
12219000000,1.64547438147,0.595746640718,1.5
12220000000,1.64606930527,0.594100868737,1.5
12221000000,1.64666258301,0.592454502656,1.5
12222000000,1.64725421408,0.59080754412,1.5
12222000000,1.6478441979,0.589159994777,1.5
12224000000,1.64843253388,0.587511856274,1.5
12224000000,1.64901922142,0.585863130259,1.5
12226000000,1.64960425994,0.58421381838,1.5
12227000000,1.65018764886,0.582563922289,1.5
12228000000,1.65076938759,0.580913443633,1.5
12228000000,1.65134947555,0.579262384064,1.5
12229000000,1.65192791217,0.577610745232,1.5
12230000000,1.65250469685,0.57595852879,1.5
12231000000,1.65307982903,0.574305736389,1.5
12233000000,1.65365330813,0.572652369683,1.5
12234000000,1.65422513358,0.570998430324,1.5
12235000000,1.6547953048,0.569343919967,1.5
12236000000,1.65536382123,0.567688840266,1.5
12237000000,1.65593068229,0.566033192876,1.5
12238000000,1.65649588743,0.564376979454,1.5
12239000000,1.65705943606,0.562720201654,1.5
12240000000,1.65762132764,0.561062861134,1.5
12240000000,1.6581815616,0.559404959551,1.5
12240000000,1.65874013738,0.557746498563,1.5
12243000000,1.65929705441,0.556087479829,1.5
12243000000,1.65985231215,0.554427905008,1.5
12245000000,1.66040591004,0.552767775758,1.5
12246000000,1.66095784752,0.551107093741,1.5
12247000000,1.66150812404,0.549445860617,1.5
12248000000,1.66205673906,0.547784078047,1.5
12249000000,1.66260369201,0.546121747693,1.5
12251000000,1.66314898237,0.544458871217,1.5
12251000000,1.66369260957,0.542795450282,1.5
12252000000,1.66423457309,0.541131486552,1.5
12253000000,1.66477487237,0.539466981691,1.5
12254000000,1.66531350687,0.537801937363,1.5
12254000000,1.66585047606,0.536136355232,1.5
12255000000,1.6663857794,0.534470236966,1.5
12256000000,1.66691941636,0.532803584229,1.5
12258000000,1.66745138639,0.531136398689,1.5
12259000000,1.66798168898,0.529468682012,1.5
12260000000,1.66851032358,0.527800435867,1.5
12261000000,1.66903728967,0.526131661921,1.5
12262000000,1.66956258673,0.524462361844,1.5
12263000000,1.67008621422,0.522792537304,1.5
12264000000,1.67060817163,0.521122189972,1.5
12265000000,1.67112845843,0.519451321518,1.5
12266000000,1.6716470741,0.517779933612,1.5
12267000000,1.67216401812,0.516108027927,1.5
12268000000,1.67267928998,0.514435606133,1.5
12269000000,1.67319288917,0.512762669904,1.5
12270000000,1.67370481515,0.511089220913,1.5
12271000000,1.67421506744,0.509415260832,1.5
12272000000,1.67472364551,0.507740791336,1.5
12272000000,1.67523054885,0.506065814099,1.5
12273000000,1.67573577696,0.504390330797,1.5
12275000000,1.67623932934,0.502714343104,1.5
12275000000,1.67674120548,0.501037852697,1.5
12276000000,1.67724140488,0.499360861252,1.5
12277000000,1.67773992704,0.497683370446,1.5
12278000000,1.67823677146,0.496005381957,1.5
12280000000,1.67873193764,0.494326897462,1.5
12281000000,1.67922542509,0.492647918641,1.5
12282000000,1.67971723331,0.490968447172,1.5
12282000000,1.68020736182,0.489288484734,1.5
12283000000,1.68069581012,0.487608033008,1.5
12285000000,1.68118257772,0.485927093674,1.5
12286000000,1.68166766414,0.484245668413,1.5
12287000000,1.6821510689,0.482563758907,1.5
12288000000,1.6826327915,0.480881366836,1.5
12289000000,1.68311283147,0.479198493885,1.5
12290000000,1.68359118833,0.477515141734,1.5
12290000000,1.68406786159,0.475831312069,1.5
12291000000,1.68454285079,0.474147006573,1.5
12293000000,1.68501615545,0.472462226929,1.5
12294000000,1.68548777509,0.470776974823,1.5
12295000000,1.68595770924,0.469091251941,1.5
12296000000,1.68642595744,0.467405059967,1.5
12297000000,1.68689251921,0.465718400588,1.5
12298000000,1.68735739408,0.464031275491,1.5
12299000000,1.6878205816,0.462343686362,1.5
12300000000,1.6882820813,0.46065563489,1.5
12301000000,1.68874189272,0.458967122762,1.5
12301000000,1.68920001539,0.457278151668,1.5
12303000000,1.68965644887,0.455588723295,1.5
12303000000,1.69011119269,0.453898839333,1.5
12303000000,1.6905642464,0.452208501473,1.5
12306000000,1.69101560954,0.450517711404,1.5
12307000000,1.69146528167,0.448826470817,1.5
12308000000,1.69191326233,0.447134781404,1.5
12309000000,1.69235955108,0.445442644857,1.5
12310000000,1.69280414747,0.443750062866,1.5
12311000000,1.69324705106,0.442057037126,1.5
12312000000,1.6936882614,0.440363569329,1.5
12313000000,1.69412777805,0.438669661168,1.5
12314000000,1.69456560058,0.436975314337,1.5
12315000000,1.69500172854,0.435280530531,1.5
12316000000,1.69543616149,0.433585311445,1.5
12317000000,1.69586889901,0.431889658774,1.5
12318000000,1.69629994067,0.430193574212,1.5
12319000000,1.69672928602,0.428497059458,1.5
12320000000,1.69715693464,0.426800116206,1.5
12321000000,1.69758288611,0.425102746154,1.5
12322000000,1.69800713999,0.423404951,1.5
12322000000,1.69842969587,0.42170673244,1.5
12324000000,1.69885055332,0.420008092174,1.5
12324000000,1.69926971191,0.4183090319,1.5
12326000000,1.69968717124,0.416609553317,1.5
12327000000,1.70010293088,0.414909658124,1.5
12328000000,1.70051699042,0.413209348021,1.5
12329000000,1.70092934944,0.41150862471,1.5
12330000000,1.70134000753,0.40980748989,1.5
12331000000,1.70174896428,0.408105945262,1.5
12332000000,1.70215621929,0.406403992528,1.5
12333000000,1.70256177213,0.404701633391,1.5
12334000000,1.70296562242,0.402998869551,1.5
12335000000,1.70336776974,0.401295702713,1.5
12335000000,1.70376821369,0.39959213458,1.5
12336000000,1.70416695387,0.397888166854,1.5
12337000000,1.70456398989,0.39618380124,1.5
12338000000,1.70495932134,0.394479039442,1.5
12340000000,1.70535294784,0.392773883166,1.5
12341000000,1.70574486898,0.391068334115,1.5
12342000000,1.70613508438,0.389362393996,1.5
12343000000,1.70652359364,0.387656064515,1.5
12344000000,1.70691039638,0.385949347378,1.5
12344000000,1.7072954922,0.384242244291,1.5
12346000000,1.70767888074,0.382534756963,1.5
12347000000,1.70806056159,0.380826887099,1.5
12348000000,1.70844053438,0.379118636409,1.5
12349000000,1.70881879874,0.3774100066,1.5
12350000000,1.70919535427,0.375700999381,1.5
12351000000,1.70957020061,0.373991616461,1.5
12352000000,1.70994333738,0.37228185955,1.5
12353000000,1.71031476421,0.370571730356,1.5
12354000000,1.71068448072,0.368861230591,1.5
12355000000,1.71105248654,0.367150361965,1.5
12356000000,1.71141878132,0.365439126189,1.5
12357000000,1.71178336467,0.363727524973,1.5
12358000000,1.71214623625,0.36201556003,1.5
12359000000,1.71250739567,0.360303233071,1.5
12359000000,1.71286684259,0.358590545809,1.5
12361000000,1.71322457665,0.356877499957,1.5
12362000000,1.71358059747,0.355164097227,1.5
12362000000,1.71393490472,0.353450339333,1.5
12363000000,1.71428749804,0.351736227989,1.5
12365000000,1.71463837706,0.350021764908,1.5
12366000000,1.71498754145,0.348306951806,1.5
12366000000,1.71533499085,0.346591790397,1.5
12367000000,1.71568072491,0.344876282396,1.5
12369000000,1.7160247433,0.343160429519,1.5
12370000000,1.71636704566,0.341444233482,1.5
12371000000,1.71670763165,0.339727696,1.5
12372000000,1.71704650094,0.338010818791,1.5
12373000000,1.71738365318,0.336293603571,1.5
12374000000,1.71771908803,0.334576052057,1.5
12375000000,1.71805280517,0.332858165967,1.5
12376000000,1.71838480425,0.331139947019,1.5
12377000000,1.71871508495,0.329421396931,1.5
12378000000,1.71904364694,0.327702517422,1.5
12379000000,1.71937048988,0.325983310211,1.5
12380000000,1.71969561345,0.324263777016,1.5
12381000000,1.72001901732,0.322543919557,1.5
12382000000,1.72034070118,0.320823739554,1.5
12383000000,1.7206606647,0.319103238728,1.5
12384000000,1.72097890755,0.317382418798,1.5
12385000000,1.72129542943,0.315661281487,1.5
12386000000,1.72161023001,0.313939828513,1.5
12387000000,1.72192330898,0.3122180616,1.5
12388000000,1.72223466603,0.310495982469,1.5
12389000000,1.72254430084,0.308773592842,1.5
12390000000,1.72285221311,0.307050894442,1.5
12391000000,1.72315840253,0.30532788899,1.5
12392000000,1.72346286879,0.303604578211,1.5
12393000000,1.72376561158,0.301880963827,1.5
12394000000,1.72406663061,0.300157047563,1.5
12395000000,1.72436592558,0.298432831141,1.5
12396000000,1.72466349618,0.296708316286,1.5
12397000000,1.72495934211,0.294983504723,1.5
12398000000,1.72525346309,0.293258398177,1.5
12399000000,1.72554585881,0.291532998372,1.5
12400000000,1.72583652899,0.289807307035,1.5
12401000000,1.72612547333,0.28808132589,1.5
12402000000,1.72641269154,0.286355056663,1.5
12402000000,1.72669818335,0.284628501082,1.5
12404000000,1.72698194845,0.282901660872,1.5
12405000000,1.72726398657,0.281174537761,1.5
12406000000,1.72754429743,0.279447133475,1.5
12407000000,1.72782288075,0.277719449742,1.5
12408000000,1.72809973624,0.275991488289,1.5
12409000000,1.72837486363,0.274263250845,1.5
12410000000,1.72864826265,0.272534739138,1.5
12411000000,1.72891993302,0.270805954896,1.5
12412000000,1.72918987447,0.269076899848,1.5
12413000000,1.72945808673,0.267347575724,1.5
12414000000,1.72972456953,0.265617984251,1.5
12415000000,1.72998932261,0.263888127161,1.5
12416000000,1.7302523457,0.262158006183,1.5
12417000000,1.73051363853,0.260427623046,1.5
12418000000,1.73077320086,0.258696979483,1.5
12419000000,1.73103103241,0.256966077222,1.5
12420000000,1.73128713293,0.255234917995,1.5
12421000000,1.73154150216,0.253503503533,1.5
12421000000,1.73179413985,0.251771835568,1.5
12423000000,1.73204504575,0.25003991583,1.5
12424000000,1.7322942196,0.248307746053,1.5
12425000000,1.73254166115,0.246575327969,1.5
12425000000,1.73278737017,0.244842663309,1.5
12427000000,1.7330313464,0.243109753806,1.5
12428000000,1.7332735896,0.241376601194,1.5
12429000000,1.73351409952,0.239643207205,1.5
12430000000,1.73375287593,0.237909573572,1.5
12431000000,1.73398991859,0.236175702031,1.5
12431000000,1.73422522726,0.234441594313,1.5
12433000000,1.7344588017,0.232707252154,1.5
12434000000,1.73469064168,0.230972677288,1.5
12435000000,1.73492074698,0.229237871449,1.5
12436000000,1.73514911735,0.227502836372,1.5
12437000000,1.73537575257,0.225767573793,1.5
12438000000,1.73560065242,0.224032085446,1.5
12439000000,1.73582381667,0.222296373066,1.5
12440000000,1.73604524509,0.220560438391,1.5
12441000000,1.73626493747,0.218824283155,1.5
12442000000,1.73648289359,0.217087909095,1.5
12442000000,1.73669911322,0.215351317947,1.5
12444000000,1.73691359615,0.213614511447,1.5
12445000000,1.73712634217,0.211877491333,1.5
12446000000,1.73733735106,0.210140259342,1.5
12446000000,1.73754662262,0.20840281721,1.5
12448000000,1.73775415663,0.206665166676,1.5
12448000000,1.73795995288,0.204927309476,1.5
12449000000,1.73816401118,0.203189247349,1.5
12450000000,1.73836633131,0.201450982033,1.5
12451000000,1.73856691308,0.199712515266,1.5
12452000000,1.73876575628,0.197973848787,1.5
12454000000,1.73896286071,0.196234984333,1.5
12455000000,1.73915822618,0.194495923645,1.5
12456000000,1.73935185249,0.192756668461,1.5
12457000000,1.73954373945,0.19101722052,1.5
12457000000,1.73973388687,0.189277581561,1.5
12459000000,1.73992229455,0.187537753326,1.5
12459000000,1.74010896231,0.185797737552,1.5
12461000000,1.74029388996,0.184057535981,1.5
12462000000,1.74047707732,0.182317150353,1.5
12463000000,1.7406585242,0.180576582407,1.5
12464000000,1.74083823043,0.178835833884,1.5
12465000000,1.74101619581,0.177094906526,1.5
12466000000,1.74119242018,0.175353802073,1.5
12467000000,1.74136690336,0.173612522266,1.5
12467000000,1.74153964517,0.171871068847,1.5
12469000000,1.74171064544,0.170129443556,1.5
12470000000,1.741879904,0.168387648136,1.5
12471000000,1.74204742068,0.166645684329,1.5
12472000000,1.74221319531,0.164903553876,1.5
12473000000,1.74237722773,0.163161258519,1.5
12474000000,1.74253951777,0.161418800001,1.5
12475000000,1.74270006528,0.159676180064,1.5
12475000000,1.74285887008,0.157933400451,1.5
12477000000,1.74301593203,0.156190462905,1.5
12477000000,1.74317125096,0.154447369168,1.5
12479000000,1.74332482671,0.152704120984,1.5
12480000000,1.74347665915,0.150960720096,1.5
12481000000,1.7436267481,0.149217168247,1.5
12482000000,1.74377509343,0.147473467181,1.5
12483000000,1.74392169499,0.145729618642,1.5
12484000000,1.74406655262,0.143985624372,1.5
12485000000,1.74420966619,0.142241486118,1.5
12486000000,1.74435103555,0.140497205621,1.5
12487000000,1.74449066055,0.138752784628,1.5
12488000000,1.74462854107,0.137008224882,1.5
12489000000,1.74476467696,0.135263528127,1.5
12490000000,1.74489906808,0.13351869611,1.5
12491000000,1.74503171431,0.131773730573,1.5
12491000000,1.7451626155,0.130028633263,1.5
12493000000,1.74529177153,0.128283405924,1.5
12494000000,1.74541918227,0.126538050301,1.5
12495000000,1.74554484759,0.124792568141,1.5
12496000000,1.74566876736,0.123046961188,1.5
12497000000,1.74579094147,0.121301231188,1.5
12498000000,1.74591136978,0.119555379887,1.5
12499000000,1.74603005219,0.11780940903,1.5
12500000000,1.74614698856,0.116063320365,1.5
12500000000,1.74626217879,0.114317115635,1.5
12501000000,1.74637562276,0.112570796589,1.5
12503000000,1.74648732035,0.110824364972,1.5
12504000000,1.74659727145,0.109077822531,1.5
12505000000,1.74670547595,0.107331171011,1.5
12506000000,1.74681193375,0.105584412161,1.5
12507000000,1.74691664474,0.103837547726,1.5
12508000000,1.74701960882,0.102090579454,1.5
12509000000,1.74712082587,0.100343509091,1.5
12510000000,1.7472202958,0.0985963383844,1.5
12511000000,1.74731801851,0.0968490690816,1.5
12512000000,1.74741399391,0.0951017029298,1.5
12513000000,1.74750822189,0.0933542416763,1.5
