%time,field.x,field.y,field.z
17873000000,0.91378263917,1.49204532586,1.5
17874000000,0.915274225005,1.49113079879,1.5
17875000000,0.916764900415,1.49021477752,1.5
17876000000,0.9182546542,1.48929726913,1.5
17877000000,0.919743494575,1.48837826836,1.5
17878000000,0.921231410353,1.48745778232,1.5
17879000000,0.922718409739,1.48653580572,1.5
17880000000,0.924204481557,1.4856123457,1.5
17880000000,0.925689634009,1.48468739696,1.5
17882000000,0.927173855925,1.48376096666,1.5
17883000000,0.928657155502,1.48283304948,1.5
17884000000,0.930139521579,1.4819036526,1.5
17885000000,0.931620962351,1.48097277068,1.5
17886000000,0.93310146666,1.48004041094,1.5
17887000000,0.934581042702,1.47910656801,1.5
17888000000,0.936059679321,1.47817124913,1.5
17888000000,0.937537384716,1.47723444892,1.5
17890000000,0.939014147732,1.47629617465,1.5
17891000000,0.94048997657,1.47535642091,1.5
17892000000,0.941964860075,1.474415195,1.5
17893000000,0.943438801768,1.47347249449,1.5
17894000000,0.944911804846,1.47252831732,1.5
17894000000,0.946383858175,1.47158267083,1.5
17896000000,0.947854969933,1.47063554958,1.5
17897000000,0.949325129009,1.46968696091,1.5
17898000000,0.950794343566,1.46873689935,1.5
17899000000,0.952262602511,1.46778537229,1.5
17900000000,0.953729913991,1.46683237423,1.5
17901000000,0.955196266932,1.46587791257,1.5
17902000000,0.95666166947,1.46492198182,1.5
17903000000,0.958126110542,1.46396458938,1.5
17903000000,0.959589598278,1.46300572975,1.5
17905000000,0.961052121625,1.46204541037,1.5
17906000000,0.962513688706,1.4610836257,1.5
17907000000,0.963974288478,1.46012038321,1.5
17908000000,0.965433929061,1.45915567734,1.5
17909000000,0.966892599416,1.45818951559,1.5
17910000000,0.968350307663,1.45722189238,1.5
17911000000,0.969807042768,1.45625281523,1.5
17912000000,0.97126281285,1.45528227855,1.5
17913000000,0.972717606876,1.45431028989,1.5
17914000000,0.974171432971,1.45333684361,1.5
17915000000,0.975624280102,1.45236194732,1.5
17916000000,0.977076156396,1.45138559534,1.5
17917000000,0.97852705082,1.45040779531,1.5
17918000000,0.979976971506,1.44942854154,1.5
17919000000,0.981425907419,1.44844784169,1.5
17920000000,0.982873862059,1.44746569319,1.5
17921000000,0.984320838597,1.44648209389,1.5
17922000000,0.985766826027,1.44549705148,1.5
17923000000,0.987211832455,1.44451056023,1.5
17924000000,0.988655846894,1.44352262784,1.5
17925000000,0.990098877434,1.44253324858,1.5
17926000000,0.991540913107,1.44154243016,1.5
17927000000,0.992981961989,1.44055016684,1.5
17928000000,0.994422013128,1.43955646636,1.5
17929000000,0.995861074591,1.43856132295,1.5
17930000000,0.997299135436,1.43756474438,1.5
17931000000,0.998736203726,1.43656672485,1.5
17932000000,1.00017226853,1.43556727217,1.5
17933000000,1.0016073379,1.43456638052,1.5
17934000000,1.00304140091,1.43356405773,1.5
17935000000,1.00447446562,1.43256029795,1.5
17936000000,1.00590652111,1.43155510905,1.5
17937000000,1.00733757543,1.43054848516,1.5
17938000000,1.00876761766,1.42954043418,1.5
17939000000,1.01019665588,1.4285309502,1.5
17940000000,1.01162467914,1.42752004117,1.5
17941000000,1.01305169552,1.42650770114,1.5
17942000000,1.0144776941,1.42549393809,1.5
17943000000,1.01590268295,1.42447874606,1.5
17944000000,1.01732665114,1.42346213306,1.5
17945000000,1.01874960216,1.42244409638,1.5
17946000000,1.02017153915,1.42142463378,1.5
17946000000,1.02159245123,1.42040375327,1.5
17948000000,1.02301234644,1.41938144886,1.5
17949000000,1.0244312139,1.41835772861,1.5
17950000000,1.02584906165,1.41733258649,1.5
17950000000,1.02726587882,1.41630603057,1.5
17952000000,1.02868167343,1.41527805483,1.5
17953000000,1.03009643464,1.41424866736,1.5
17954000000,1.03151017046,1.41321786211,1.5
17955000000,1.03292287006,1.41218564719,1.5
17956000000,1.03433454143,1.41115201655,1.5
17957000000,1.03574517376,1.41011697832,1.5
17958000000,1.03715477504,1.40908052642,1.5
17958000000,1.03856333446,1.40804266902,1.5
17959000000,1.03997086002,1.4070034,1.5
17961000000,1.04137734089,1.40596272757,1.5
17962000000,1.04278278509,1.40492064559,1.5
17963000000,1.0441871818,1.4038771623,1.5
17964000000,1.04559053903,1.40283227152,1.5
17965000000,1.04699284594,1.40178598154,1.5
17966000000,1.04839411058,1.40073828614,1.5
17967000000,1.0497943221,1.39968919365,1.5
17968000000,1.05119348398,1.39863870127,1.5
17969000000,1.05259159936,1.39758680661,1.5
17970000000,1.05398865743,1.39653351804,1.5
17971000000,1.05538466621,1.39547882929,1.5
17971000000,1.05677961489,1.39442274874,1.5
17973000000,1.05817351149,1.39336527011,1.5
17974000000,1.05956634521,1.39230640181,1.5
17975000000,1.06095812404,1.39124613753,1.5
17976000000,1.06234883723,1.3901844857,1.5
17977000000,1.06373849274,1.38912144001,1.5
17978000000,1.06512707983,1.3880570089,1.5
17979000000,1.06651460647,1.38699118605,1.5
17980000000,1.0679010619,1.38592397992,1.5
17981000000,1.06928645411,1.38485538415,1.5
17982000000,1.07067077235,1.38378540727,1.5
17983000000,1.0720540246,1.38271404287,1.5
17984000000,1.0734362001,1.38164129951,1.5
17985000000,1.07481730685,1.38056717076,1.5
17986000000,1.07619733409,1.37949166521,1.5
17987000000,1.07757628981,1.3784147764,1.5
17988000000,1.07895416327,1.37733651296,1.5
17989000000,1.08033096246,1.37625686841,1.5
17990000000,1.08170667663,1.37517585139,1.5
17991000000,1.08308130923,1.37409345899,1.5
17992000000,1.08445486342,1.37300968871,1.5
17993000000,1.08582732847,1.37192454924,1.5
17994000000,1.08719871236,1.37083803405,1.5
17995000000,1.08856900437,1.36975015186,1.5
17995000000,1.08993821247,1.36866089611,1.5
17997000000,1.09130632596,1.36757027553,1.5
17998000000,1.0926733528,1.36647828358,1.5
17999000000,1.0940392823,1.36538492898,1.5
18000000000,1.09540412241,1.36429020518,1.5
18001000000,1.09676786246,1.36319412094,1.5
18002000000,1.09813051038,1.36209666967,1.5
18003000000,1.09949205553,1.36099786016,1.5
18004000000,1.10085250582,1.3598976858,1.5
18005000000,1.10221185061,1.35879615543,1.5
18006000000,1.10357009782,1.35769326238,1.5
18007000000,1.10492723682,1.35658901553,1.5
18008000000,1.10628327553,1.35548340821,1.5
18009000000,1.10763820331,1.35437644931,1.5
18010000000,1.10899202809,1.35326813213,1.5
18011000000,1.11034473923,1.35215846561,1.5
18012000000,1.11169634016,1.35104744671,1.5
18013000000,1.11304683403,1.34993507285,1.5
18014000000,1.1143962102,1.34882135301,1.5
18014000000,1.1157444766,1.34770628043,1.5
18016000000,1.11709162262,1.3465898641,1.5
18016000000,1.11843765617,1.34547209725,1.5
18017000000,1.11978256665,1.34435298889,1.5
18018000000,1.12112636196,1.34323253224,1.5
18020000000,1.12246903152,1.34211073633,1.5
18021000000,1.12381058321,1.34098759435,1.5
18022000000,1.12515100648,1.33986311537,1.5
18023000000,1.12649030921,1.33873729255,1.5
18024000000,1.12782848083,1.337610135,1.5
18025000000,1.12916552922,1.33648163584,1.5
18026000000,1.13050144383,1.33535180422,1.5
18027000000,1.13183623255,1.33422063324,1.5
18027000000,1.13316988482,1.33308813207,1.5
18029000000,1.13450240852,1.33195429379,1.5
18030000000,1.13583379311,1.3308191276,1.5
18031000000,1.13716404647,1.32968262654,1.5
18032000000,1.13849315805,1.32854479987,1.5
18033000000,1.13982113127,1.32740564443,1.5
18034000000,1.14114796926,1.32626515753,1.5
18034000000,1.1424736615,1.32512334846,1.5
18035000000,1.14379821585,1.32398021021,1.5
18036000000,1.14512162181,1.32283575208,1.5
18038000000,1.14644388721,1.32168996704,1.5
18039000000,1.14776500159,1.32054286441,1.5
18040000000,1.14908497277,1.31939443716,1.5
18040000000,1.15040379029,1.31824469463,1.5
18042000000,1.15172146197,1.31709362976,1.5
18043000000,1.15303797736,1.31594125192,1.5
18044000000,1.15435334426,1.31478755404,1.5
18045000000,1.15566755224,1.31363254549,1.5
18046000000,1.15698060911,1.3124762192,1.5
18047000000,1.15829250444,1.31131858457,1.5
18048000000,1.15960324603,1.31015963448,1.5
18049000000,1.16091282345,1.3089993784,1.5
18050000000,1.16222124452,1.30783780916,1.5
18051000000,1.1635284988,1.30667493627,1.5
18052000000,1.1648345941,1.30551075252,1.5
18053000000,1.16613952001,1.30434526745,1.5
18053000000,1.16744327991,1.30317847782,1.5
18055000000,1.16874587691,1.30201038082,1.5
18056000000,1.17004730061,1.30084098604,1.5
18056000000,1.17134755878,1.29967028623,1.5
18058000000,1.17264664108,1.29849829097,1.5
18059000000,1.17394455524,1.29732499302,1.5
18060000000,1.17524129093,1.29615040198,1.5
18061000000,1.1765368559,1.29497451058,1.5
18062000000,1.1778312398,1.29379732844,1.5
18063000000,1.17912445038,1.29261884829,1.5
18064000000,1.18041647732,1.29143907976,1.5
18065000000,1.18170732834,1.29025801557,1.5
18065000000,1.18299699315,1.28907566537,1.5
18067000000,1.18428547945,1.28789202185,1.5
18068000000,1.18557277697,1.28670709471,1.5
18069000000,1.18685889341,1.2855208766,1.5
18070000000,1.18814381848,1.28433337726,1.5
18071000000,1.18942755991,1.2831445893,1.5
18072000000,1.1907101074,1.2819545225,1.5
18073000000,1.19199146869,1.28076316945,1.5
18073000000,1.19327163347,1.27957053995,1.5
18075000000,1.19455060511,1.27837663065,1.5
18075000000,1.19582838668,1.27718143867,1.5
18077000000,1.19710496793,1.27598497386,1.5
