%time,field0,field1
23434000000,11.0924633432,-2.99146758906
23434000000,11.0924633432,-2.99146758906
23436000000,11.0914588691,-2.99146748766
23437000000,11.09045441,-2.99146738667
23437000000,11.0894499716,-2.99146728607
23439000000,11.0874411461,-2.99146708609
23439000000,11.0874411461,-2.99146708609
23441000000,11.086436759,-2.9914669867
23442000000,11.0844280423,-2.99146678915
23442000000,11.0844280423,-2.99146678915
23443000000,11.08342371,-2.99146669099
23445000000,11.0824193989,-2.99146659324
23446000000,11.0804108294,-2.99146639898
23446000000,11.0804108294,-2.99146639898
23447000000,11.079406571,-2.99146630247
23448000000,11.0784023341,-2.99146620638
23450000000,11.0763939137,-2.99146601546
23450000000,11.0763939137,-2.99146601546
23451000000,11.0753897304,-2.99146592064
23453000000,11.0743855687,-2.99146582623
23455000000,11.0723772995,-2.99146563869
23455000000,11.0723772995,-2.99146563869
23456000000,11.0703691068,-2.99146545287
23456000000,11.0703691068,-2.99146545287
23458000000,11.0683609909,-2.99146526876
23458000000,11.0683609909,-2.99146526876
23460000000,11.0663529523,-2.99146508639
23460000000,11.0663529523,-2.99146508639
23461000000,11.0653489609,-2.99146499585
23463000000,11.0643449917,-2.99146490575
23464000000,11.0623371093,-2.99146472687
23464000000,11.0623371093,-2.99146472687
23466000000,11.0613331963,-2.99146463809
23467000000,11.0593254323,-2.99146446186
23467000000,11.0593254323,-2.99146446186
23468000000,11.0583215814,-2.99146437441
23469000000,11.0573177478,-2.99146428741
23470000000,11.0563139368,-2.99146420085
23471000000,11.0553101432,-2.99146411474
23473000000,11.0543063724,-2.99146402908
23474000000,11.0522988885,-2.99146385912
23474000000,11.0522988885,-2.99146385912
23475000000,11.0512951756,-2.99146377482
23477000000,11.0492878135,-2.99146360758
23477000000,11.0492878135,-2.99146360758
23479000000,11.0482841644,-2.99146352464
23480000000,11.0462769249,-2.99146336014
23480000000,11.0462769249,-2.99146336014
23481000000,11.0452733347,-2.99146327858
23483000000,11.0442697678,-2.99146319748
23483000000,11.0442697678,-2.99146319748
23485000000,11.0422626933,-2.99146303668
23486000000,11.0402557019,-2.99146287773
23486000000,11.0402557019,-2.99146287773
23488000000,11.0392522362,-2.99146279896
23490000000,11.0372453702,-2.99146264281
23490000000,11.0372453702,-2.99146264281
23490000000,11.0362419701,-2.99146256545
23491000000,11.0352385883,-2.99146248855
23493000000,11.0342352304,-2.99146241213
23494000000,11.0322285753,-2.9914622607
23494000000,11.0322285753,-2.9914622607
23495000000,11.0312252782,-2.9914621857
23496000000,11.0312252782,-2.9914621857
23497000000,11.0292187508,-2.99146203713
23498000000,11.0282155204,-2.99146196356
23499000000,11.0272123088,-2.99146189047
23501000000,11.0262091214,-2.99146181786
23502000000,11.0242028084,-2.99146167408
23502000000,11.0242028084,-2.99146167408
23504000000,11.0231996829,-2.99146160292
23505000000,11.0211934996,-2.99146146204
23506000000,11.0211934996,-2.99146146204
23506000000,11.0201904419,-2.99146139233
23508000000,11.0191874032,-2.99146132311
23508000000,11.0191874032,-2.99146132311
23509000000,11.017181394,-2.99146118613
23510000000,11.0161784235,-2.99146111837
23512000000,11.0151754722,-2.9914610511
23513000000,11.0131696383,-2.99146091804
23513000000,11.0131696383,-2.99146091804
23515000000,11.0121667557,-2.99146085225
23516000000,11.0101610541,-2.99146072214
23516000000,11.0101610541,-2.99146072214
23518000000,11.009158235,-2.99146065783
23518000000,11.0081554409,-2.99146059401
23519000000,11.0071526663,-2.99146053069
23521000000,11.0051471865,-2.99146040555
23521000000,11.0051471865,-2.99146040555
23522000000,11.0041444813,-2.99146034372
23524000000,11.0031417958,-2.9914602824
23524000000,11.0031417958,-2.9914602824
23525000000,11.0011364947,-2.99146016125
23527000000,10.9991312833,-2.9914600421
23527000000,10.9991312833,-2.9914600421
23528000000,10.9981287127,-2.99145998328
23530000000,10.9971261618,-2.99145992497
23531000000,10.9951211306,-2.99145980985
23531000000,10.9951211306,-2.99145980985
23532000000,10.9941186502,-2.99145975305
23534000000,10.9921137547,-2.99145964097
23534000000,10.9921137547,-2.99145964097
23536000000,10.9911113396,-2.99145958569
23537000000,10.9891065804,-2.99145947665
23538000000,10.9891065804,-2.99145947665
23539000000,10.9871019122,-2.99145936965
23539000000,10.9871019122,-2.99145936965
23540000000,10.9860996137,-2.99145931692
23542000000,10.9840950825,-2.99145921298
23542000000,10.9840950825,-2.99145921298
23543000000,10.9830928499,-2.99145916178
23544000000,10.9820906429,-2.99145911109
23546000000,10.9800862951,-2.99145901125
23546000000,10.9800862951,-2.99145901125
23548000000,10.9790841543,-2.9914589621
23549000000,10.9770799444,-2.99145886535
23549000000,10.9770799444,-2.99145886535
23550000000,10.9760778754,-2.99145881774
23552000000,10.9750758267,-2.99145877065
23553000000,10.9740738011,-2.99145872408
23554000000,10.972069822,-2.99145863248
23554000000,10.972069822,-2.99145863248
23556000000,10.9710678686,-2.99145858746
23557000000,10.9700659355,-2.99145854295
23557000000,10.9690640284,-2.99145849896
23558000000,10.9680621417,-2.99145845549
23560000000,10.967060281,-2.99145841254
23560000000,10.9660584408,-2.99145837011
23561000000,10.9650566265,-2.9914583282
23563000000,10.9640548327,-2.99145828681
23564000000,10.963053065,-2.99145824593
23565000000,10.9610495966,-2.99145816575
23565000000,10.9610495966,-2.99145816575
23567000000,10.960047896,-2.99145812644
23569000000,10.9580445676,-2.99145804939
23569000000,10.9570429397,-2.99145801164
23569000000,10.9570429397,-2.99145801164
23570000000,10.9560413325,-2.99145797442
23572000000,10.9540381908,-2.99145790155
23572000000,10.9540381908,-2.99145790155
23573000000,10.9530366565,-2.99145786589
23575000000,10.9520351428,-2.99145783076
23575000000,10.9510336552,-2.99145779615
23576000000,10.9500321883,-2.99145776207
23577000000,10.9490307476,-2.99145772851
23578000000,10.9490307476,-2.99145772851
23579000000,10.9470279337,-2.99145766296
23581000000,10.9460265605,-2.99145763097
23582000000,10.9440238873,-2.99145756856
23582000000,10.9440238873,-2.99145756856
23584000000,10.9430225873,-2.99145753815
23584000000,10.9420213079,-2.99145750826
23586000000,10.9400188225,-2.99145745005
23586000000,10.9400188225,-2.99145745005
23587000000,10.9390176163,-2.99145742173
23589000000,10.9380164309,-2.99145739394
23589000000,10.9370152717,-2.99145736667
23590000000,10.9360141332,-2.99145733993
23592000000,10.935013021,-2.99145731371
23592000000,10.9340119295,-2.99145728802
23593000000,10.9330108643,-2.99145726285
23594000000,10.9320098198,-2.99145723821
23596000000,10.9310088015,-2.99145721409
23597000000,10.930007804,-2.9914571905
23598000000,10.9280058821,-2.9914571449
23599000000,10.9280058821,-2.9914571449
23600000000,10.9260040542,-2.99145710139
23600000000,10.9260040542,-2.99145710139
23602000000,10.9250031769,-2.99145708042
23602000000,10.9250031769,-2.99145708042
23603000000,10.9230014898,-2.99145704007
23604000000,10.9220006801,-2.99145702068
23605000000,10.9209998967,-2.99145700181
23607000000,10.9199991339,-2.99145698347
23608000000,10.9179976814,-2.99145694835
23608000000,10.9179976814,-2.99145694835
23609000000,10.9169969918,-2.99145693158
23610000000,10.9159963228,-2.99145691534
23611000000,10.91499568,-2.99145689962
23612000000,10.9139950578,-2.99145688442
23614000000,10.9119938864,-2.99145685559
23614000000,10.9119938864,-2.99145685559
23615000000,10.9109933373,-2.99145684196
23616000000,10.9099928087,-2.99145682886
23618000000,10.9089923063,-2.99145681628
23619000000,10.9079918244,-2.99145680422
23619000000,10.9069913687,-2.99145679268
23621000000,10.9059909335,-2.99145678166
23621000000,10.9049905245,-2.99145677117
23622000000,10.903990136,-2.9914567612
23624000000,10.9029897736,-2.99145675174
23624000000,10.9019894317,-2.99145674282
23625000000,10.9009891159,-2.99145673441
23627000000,10.8999888205,-2.99145672652
23628000000,10.8979883022,-2.9914567123
23628000000,10.8979883022,-2.9914567123
23630000000,10.8959878769,-2.99145670016
23630000000,10.8959878769,-2.99145670016
23632000000,10.8949877005,-2.99145669486
23633000000,10.8929874142,-2.99145668584
23633000000,10.8929874142,-2.99145668584
23634000000,10.8919873044,-2.9914566821
23636000000,10.8909872205,-2.99145667888
23636000000,10.8899871569,-2.99145667617
23638000000,10.8879871018,-2.99145667232
23638000000,10.8879871018,-2.99145667232
23639000000,10.8869871102,-2.99145667116
23641000000,10.8859871388,-2.99145667052
23642000000,10.8839872679,-2.99145667078
23642000000,10.8839872679,-2.99145667078
23643000000,10.8829873683,-2.99145667168
23645000000,10.8819874888,-2.9914566731
23645000000,10.8819874888,-2.9914566731
23647000000,10.8799878014,-2.99145667747
23647000000,10.8789879906,-2.99145668042
23649000000,10.8769884404,-2.99145668786
23649000000,10.8769884404,-2.99145668786
23651000000,10.875988701,-2.99145669234
23652000000,10.8739892876,-2.99145670284
23652000000,10.8739892876,-2.99145670284
23653000000,10.8729896135,-2.99145670886
23655000000,10.8719899651,-2.99145671538
23655000000,10.8709903364,-2.99145672241
23657000000,10.8699907333,-2.99145672994
23658000000,10.867991592,-2.99145674653
23658000000,10.867991592,-2.99145674653
23660000000,10.8669920538,-2.99145675559
23661000000,10.8649930478,-2.99145677521
23663000000,10.86399358,-2.99145678578
23664000000,10.86399358,-2.99145678578
23664000000,10.8629941317,-2.99145679685
23665000000,10.8619947088,-2.99145680842
23665000000,10.8619947088,-2.99145680842
23666000000,10.8599959273,-2.99145683307
23668000000,10.8589965685,-2.99145684614
23669000000,10.857997235,-2.99145685972
23669000000,10.8569979208,-2.99145687379
23670000000,10.8559986318,-2.99145688836
23672000000,10.8540001174,-2.991456919
23672000000,10.8540001174,-2.991456919
23673000000,10.853000892,-2.99145693506
23674000000,10.8520016916,-2.99145695161
23676000000,10.8500033541,-2.99145698621
23677000000,10.8500033541,-2.99145698621
23679000000,10.8480051045,-2.99145702278
23679000000,10.8480051045,-2.99145702278
23680000000,10.8470060112,-2.9914570418
23680000000,10.8470060112,-2.9914570418
23681000000,10.8450078931,-2.99145708132
23683000000,10.8440088683,-2.99145710181
23684000000,10.8430098623,-2.99145712279
23684000000,10.8430098623,-2.99145712279
23685000000,10.8410119185,-2.99145716621
23686000000,10.8400129806,-2.99145718865
23688000000,10.8380151667,-2.99145723498
23688000000,10.8380151667,-2.99145723498
23689000000,10.8370162906,-2.99145725887
23691000000,10.836017439,-2.99145728325
23692000000,10.8340197971,-2.99145733344
23692000000,10.8340197971,-2.99145733344
23694000000,10.8330210068,-2.99145735926
23694000000,10.8320222408,-2.99145738555
23696000000,10.8310234931,-2.99145741232
23697000000,10.8290260646,-2.9914574673
23697000000,10.8290260646,-2.9914574673
23698000000,10.8280273836,-2.9914574955
23699000000,10.8270287207,-2.99145752417
23700000000,10.8260300819,-2.99145755332
23702000000,10.8250314612,-2.99145758294
23703000000,10.8230342857,-2.9914576436
23703000000,10.8230342857,-2.9914576436
23704000000,10.8220357308,-2.99145767463
23706000000,10.8200386807,-2.99145773809
23706000000,10.8200386807,-2.99145773809
23708000000,10.8190401852,-2.99145777053
23709000000,10.8180417136,-2.99145780343
23709000000,10.8170432596,-2.99145783679
23710000000,10.8160448293,-2.99145787062
23712000000,10.8150464165,-2.99145790491
23713000000,10.8130496556,-2.99145797486
23713000000,10.8130496556,-2.99145797486
23714000000,10.8120513042,-2.99145801053
23716000000,10.8110529764,-2.99145804665
23716000000,10.8110529764,-2.99145804665
23717000000,10.8100546658,-2.99145808324
23719000000,10.8080581086,-2.99145815777
23720000000,10.8060616321,-2.99145823412
23720000000,10.8060616321,-2.99145823412
23722000000,10.8050634256,-2.99145827297
23722000000,10.804065236,-2.99145831227
23723000000,10.8030670695,-2.99145835202
23725000000,10.8020689198,-2.99145839222
23725000000,10.8010707932,-2.99145843286
23727000000,10.8000726832,-2.99145847396
23728000000,10.7980765257,-2.99145855747
23729000000,10.7980765257,-2.99145855747
23730000000,10.7960804468,-2.99145864276
23730000000,10.7960804468,-2.99145864276
23731000000,10.7950824383,-2.99145868606
23733000000,10.7930864767,-2.99145877398
23733000000,10.7930864767,-2.99145877398
23734000000,10.7920885234,-2.9914588186
23736000000,10.7910905926,-2.99145886365
23737000000,10.7900926779,-2.99145890914
23737000000,10.7890947857,-2.99145895505
23739000000,10.7880969094,-2.9914590014
23739000000,10.7870990554,-2.99145904818
23741000000,10.7861012173,-2.99145909539
23742000000,10.7841056012,-2.99145919109
23742000000,10.7841056012,-2.99145919109
23744000000,10.7831078231,-2.99145923957
23745000000,10.7821100606,-2.99145928849
23745000000,10.7811123201,-2.99145933782
23746000000,10.7801145951,-2.99145938758
23748000000,10.779116892,-2.99145943775
23749000000,10.7771215382,-2.99145953935
23749000000,10.7771215382,-2.99145953935
23751000000,10.7761238874,-2.99145959078
23752000000,10.7751262582,-2.99145964262
23753000000,10.7731310516,-2.99145974754
23753000000,10.7731310516,-2.99145974754
23755000000,10.7721334741,-2.99145980062
23756000000,10.7701383766,-2.991459908
23756000000,10.7701383766,-2.991459908
23758000000,10.7691408566,-2.9914599623
23758000000,10.7681433513,-2.99146001701
23760000000,10.7671458672,-2.99146007212
23761000000,10.7651509491,-2.99146018355
23761000000,10.7651509491,-2.99146018355
23762000000,10.7641535151,-2.99146023986
23764000000,10.7631560987,-2.99146029657
23765000000,10.7621587032,-2.99146035368
23765000000,10.7611613219,-2.99146041118
23767000000,10.7601639614,-2.99146046907
23768000000,10.759166615,-2.99146052736
23768000000,10.759166615,-2.99146052736
23770000000,10.7571719774,-2.99146064511
23771000000,10.7551774085,-2.99146076441
23771000000,10.7551774085,-2.99146076441
23773000000,10.7541801514,-2.99146082464
23775000000,10.7531829079,-2.99146088526
23775000000,10.751188475,-2.99146100763
23775000000,10.751188475,-2.99146100763
23776000000,10.7501912854,-2.99146106939
23778000000,10.7491941093,-2.99146113152
23778000000,10.7481969531,-2.99146119404
23779000000,10.7471998101,-2.99146125692
23781000000,10.746202687,-2.99146132018
23782000000,10.7442084868,-2.99146144782
23782000000,10.7442084868,-2.99146144782
23783000000,10.7432114096,-2.99146151219
23784000000,10.7422143518,-2.99146157693
23786000000,10.7402202815,-2.9914617075
23786000000,10.7402202815,-2.9914617075
23787000000,10.7392232688,-2.99146177333
23789000000,10.7382262754,-2.99146183952
23791000000,10.7372292945,-2.99146190608
23791000000,10.7372292945,-2.99146190608
23792000000,10.734238453,-2.99146210787
23792000000,10.734238453,-2.99146210787
23794000000,10.733241535,-2.99146217585
23795000000,10.7312477487,-2.99146231285
23795000000,10.7312477487,-2.99146231285
23797000000,10.7302508803,-2.99146238188
23798000000,10.7282571861,-2.99146252097
23798000000,10.7282571861,-2.99146252097
23799000000,10.7272603601,-2.99146259103
23801000000,10.7262635526,-2.99146266143
23802000000,10.724269979,-2.99146280326
23803000000,10.724269979,-2.99146280326
23803000000,10.724269979,-2.99146280326
23804000000,10.722276465,-2.99146294644
23806000000,10.7212797284,-2.99146301853
23808000000,10.7192863024,-2.9914631637
23808000000,10.7192863024,-2.9914631637
23809000000,10.7172929345,-2.99146331019
23809000000,10.7172929345,-2.99146331019
23811000000,10.7162962704,-2.99146338392
23812000000,10.7143029883,-2.99146353236
23812000000,10.7143029883,-2.99146353236
23813000000,10.7133063701,-2.99146360706
23815000000,10.7123097626,-2.99146368208
23815000000,10.7113131724,-2.99146375742
23817000000,10.7103165927,-2.99146383307
23818000000,10.7083234781,-2.99146398531
23819000000,10.7083234781,-2.99146398531
23820000000,10.707326943,-2.9914640619
23820000000,10.706330418,-2.9914641388
23822000000,10.70533391,-2.99146421601
23822000000,10.7043374119,-2.99146429352
23824000000,10.7033409306,-2.99146437133
23825000000,10.7013480043,-2.99146452787
23825000000,10.7013480043,-2.99146452787
23826000000,10.7003515591,-2.99146460658
23828000000,10.6983587111,-2.9914647649
23828000000,10.6983587111,-2.9914647649
23829000000,10.6973623082,-2.9914648445
23831000000,10.6963659146,-2.99146492439
23832000000,10.6943731688,-2.99146508505
23832000000,10.6943731688,-2.99146508505
23834000000,10.6933768165,-2.9914651658
23835000000,10.6923804732,-2.99146524684
23837000000,10.6903878272,-2.99146540977
23837000000,10.6903878272,-2.99146540977
23838000000,10.6893915242,-2.99146549165
23838000000,10.68839523,-2.99146557381
23840000000,10.6873989512,-2.99146565625
23840000000,10.686402681,-2.99146573896
23841000000,10.6854064261,-2.99146582194
23843000000,10.6844101796,-2.99146590519
23844000000,10.682417725,-2.9914660725
23844000000,10.682417725,-2.9914660725
23845000000,10.6814215169,-2.99146615655
23847000000,10.6804253168,-2.99146624086
23847000000,10.6794291315,-2.99146632543
23848000000,10.6784329541,-2.99146641027
23850000000,10.677436788,-2.99146649536
23851000000,10.6764406365,-2.9914665807
23852000000,10.6744483631,-2.99146675215
23852000000,10.6744483631,-2.99146675215
23854000000,10.6724561333,-2.99146692461
23854000000,10.6724561333,-2.99146692461
23855000000,10.6714600328,-2.9914670112
23856000000,10.6714600328,-2.9914670112
23857000000,10.6694678671,-2.99146718513
23859000000,10.6684718018,-2.99146727245
23860000000,10.6664796988,-2.99146744782
23860000000,10.6664796988,-2.99146744782
23861000000,10.6654836609,-2.99146753586
23863000000,10.6644876367,-2.99146762413
23863000000,10.663491619,-2.99146771263
23864000000,10.6624956148,-2.99146780136
23866000000,10.661499617,-2.99146789032
23867000000,10.6595076542,-2.99146806892
23868000000,10.6595076542,-2.99146806892
23868000000,10.658511689,-2.99146815855
23870000000,10.6575157299,-2.9914682484
23871000000,10.6555238435,-2.99146842876
23871000000,10.6555238435,-2.99146842876
23873000000,10.6545279161,-2.99146851926
23874000000,10.6525360852,-2.9914687009
23874000000,10.6525360852,-2.9914687009
23875000000,10.6515401815,-2.99146879204
23876000000,10.6505442904,-2.99146888338
23878000000,10.6495484046,-2.99146897493
23878000000,10.6485525311,-2.99146906668
23879000000,10.6475566627,-2.99146915863
23881000000,10.6465608065,-2.99146925078
23882000000,10.6455649552,-2.99146934313
23882000000,10.6455649552,-2.99146934313
23883000000,10.644569116,-2.99146952841
23885000000,10.6425774588,-2.99146962134
23886000000,10.6405858344,-2.99146980777
23886000000,10.6405858344,-2.99146980777
23888000000,10.6395900324,-2.99146990126
23888000000,10.6385942384,-2.99146999494
23890000000,10.6375984557,-2.9914700888
23891000000,10.63560691,-2.99147027705
23891000000,10.63560691,-2.99147027705
23892000000,10.6346111467,-2.99147037145
23894000000,10.632619646,-2.99147056076
23894000000,10.632619646,-2.99147056076
23895000000,10.6316239085,-2.99147065567
23897000000,10.6296324513,-2.99147084599
23898000000,10.6296324513,-2.99147084599
23898000000,10.6286367316,-2.9914709414
23900000000,10.6276410223,-2.99147103698
23900000000,10.6266453163,-2.99147113271
23902000000,10.6256496207,-2.99147122861
23903000000,10.6236582458,-2.99147142087
23903000000,10.6236582458,-2.99147142087
23905000000,10.621666897,-2.99147161374
23905000000,10.621666897,-2.99147161374
23906000000,10.6206712303,-2.9914717104
23908000000,10.6196755734,-2.9914718072
23908000000,10.6186799191,-2.99147190416
23910000000,10.6176842744,-2.99147200125
23910000000,10.6166886322,-2.99147209849
23911000000,10.6156929994,-2.99147219586
23913000000,10.6146973688,-2.99147229338
23914000000,10.6127061283,-2.99147248881
23914000000,10.6127061283,-2.99147248881
23915000000,10.6117105181,-2.99147258672
23916000000,10.6107149098,-2.99147268477
23917000000,10.6097193105,-2.99147278294
23919000000,10.6087237128,-2.99147288123
23920000000,10.6067325365,-2.9914730782
23920000000,10.6067325365,-2.9914730782
23921000000,10.6057369578,-2.99147317686
23923000000,10.6037458112,-2.99147337453
23923000000,10.6037458112,-2.99147337453
23924000000,10.6027502432,-2.99147347354
23926000000,10.6017546836,-2.99147357266
23927000000,10.5997635706,-2.99147377123
23927000000,10.5997635706,-2.99147377123
23928000000,10.5987680243,-2.99147387067
23930000000,10.5977724787,-2.99147397022
23931000000,10.596776941,-2.99147406986
23931000000,10.596776941,-2.99147406986
23933000000,10.5947858741,-2.99147426946
23933000000,10.5937903447,-2.9914743694
23935000000,10.5927948229,-2.99147446943
23936000000,10.5908037867,-2.99147466978
23936000000,10.5908037867,-2.99147466978
23938000000,10.5898082723,-2.99147477009
23939000000,10.5878172573,-2.99147497096
23939000000,10.5878172573,-2.99147497096
23941000000,10.5868217566,-2.99147507152
23942000000,10.5848307613,-2.99147527287
23942000000,10.5848307613,-2.99147527287
23944000000,10.5838352664,-2.99147537367
23945000000,10.581844289,-2.99147557548
23945000000,10.581844289,-2.99147557548
23947000000,10.5808488064,-2.99147567648
23948000000,10.5798533228,-2.99147577756
23948000000,10.5798533228,-2.99147577756
23950000000,10.5768668945,-2.99147608119
23951000000,10.5768668945,-2.99147608119
23952000000,10.5748759529,-2.99147628391
23952000000,10.5748759529,-2.99147628391
23954000000,10.5738804836,-2.99147638536
23955000000,10.5718895547,-2.99147658842
23956000000,10.5718895547,-2.99147658842
23957000000,10.5698986334,-2.99147679168
23957000000,10.5698986334,-2.99147679168
23958000000,10.5689031772,-2.99147689338
23960000000,10.5669122659,-2.99147709691
23960000000,10.5669122659,-2.99147709691
23962000000,10.5659168106,-2.99147719874
23963000000,10.5649213604,-2.9914773006
23963000000,10.5649213604,-2.9914773006
23964000000,10.5629304563,-2.99147750444
23966000000,10.5619350097,-2.99147760641
23967000000,10.5599441157,-2.99147781044
23967000000,10.5599441157,-2.99147781044
23969000000,10.5589486682,-2.99147791249
23969000000,10.557953225,-2.99147801457
23970000000,10.5569577789,-2.99147811668
23972000000,10.555962337,-2.9914782188
23973000000,10.5539714509,-2.99147842311
23973000000,10.5539714509,-2.99147842311
23974000000,10.5529760065,-2.99147852528
23976000000,10.550985122,-2.99147872967
23976000000,10.550985122,-2.99147872967
23977000000,10.5499896817,-2.99147883188
23979000000,10.5489942377,-2.9914789341
23980000000,10.5470033529,-2.99147913855
23980000000,10.5470033529,-2.99147913855
23981000000,10.5460079119,-2.99147924078
23983000000,10.5450124668,-2.99147934301
23984000000,10.544017025,-2.99147944523
23984000000,10.5430215789,-2.99147954745
23985000000,10.5420261359,-2.99147964966
23987000000,10.5410306884,-2.99147975187
23987000000,10.5400352438,-2.99147985407
23988000000,10.5390397945,-2.99147995625
23990000000,10.538044348,-2.99148005842
23991000000,10.5370488967,-2.99148016058
23991000000,10.536053448,-2.99148026271
23993000000,10.5350579943,-2.99148036483
23994000000,10.5330670865,-2.99148056899
23994000000,10.5330670865,-2.99148056899
23996000000,10.5320716322,-2.99148067104
23996000000,10.5310761726,-2.99148077306
23998000000,10.530080715,-2.99148087504
23999000000,10.5280897908,-2.99148107892
24000000000,10.5280897908,-2.99148107892
24000000000,10.527094324,-2.99148118081
24001000000,10.5260988589,-2.99148128266
24002000000,10.5251033879,-2.99148138447
24004000000,10.5231124432,-2.99148158797
24004000000,10.5231124432,-2.99148158797
24005000000,10.5221169654,-2.99148168965
24007000000,10.521121489,-2.99148179128
24007000000,10.5201260063,-2.99148189287
24009000000,10.5191305246,-2.99148199441
24010000000,10.5181350366,-2.99148209589
24010000000,10.5171395495,-2.99148219732
24012000000,10.5161440558,-2.99148229869
24013000000,10.5141530633,-2.99148250127
24013000000,10.5141530633,-2.99148250127
24014000000,10.5131575642,-2.99148260246
24016000000,10.5121620582,-2.99148270359
24017000000,10.5111665527,-2.99148280465
24018000000,10.5091755277,-2.99148300658
24018000000,10.5091755277,-2.99148300658
24020000000,10.5081800081,-2.99148310744
24021000000,10.5061889617,-2.99148330893
24021000000,10.5061889617,-2.99148330893
24022000000,10.5051934347,-2.99148340956
24024000000,10.5041979001,-2.99148351012
24025000000,10.5022068228,-2.99148371099
24025000000,10.5022068228,-2.99148371099
24027000000,10.5012112799,-2.99148381129
24028000000,10.4992201777,-2.99148401165
24028000000,10.4992201777,-2.99148401165
24029000000,10.4982246182,-2.99148411169
24031000000,10.4962334896,-2.99148431151
24031000000,10.4962334896,-2.99148431151
24032000000,10.4952379203,-2.99148441127
24034000000,10.4942423426,-2.99148451094
24034000000,10.493246764,-2.99148461051
24035000000,10.4922511767,-2.99148470997
24037000000,10.4912555882,-2.99148480934
24038000000,10.4892643925,-2.99148500776
24038000000,10.4892643925,-2.99148500776
24039000000,10.488268785,-2.9914851068
24041000000,10.4872731761,-2.99148520574
24041000000,10.4872731761,-2.99148520574
24042000000,10.4852819347,-2.99148540328
24044000000,10.4842863097,-2.99148550187
24046000000,10.4822950391,-2.99148569871
24046000000,10.4822950391,-2.99148569871
24046000000,10.4812993933,-2.99148579696
24047000000,10.4803037456,-2.99148589507
24049000000,10.4793080882,-2.99148599307
24050000000,10.4783124286,-2.99148609094
24051000000,10.4763210876,-2.99148628629
24052000000,10.4763210876,-2.99148628629
24053000000,10.4753254059,-2.99148638377
24053000000,10.4753254059,-2.99148638377
24054000000,10.4733340276,-2.99148657834
24056000000,10.4723383307,-2.99148667541
24056000000,10.4723383307,-2.99148667541
24057000000,10.4703469137,-2.99148686916
24059000000,10.4693511933,-2.99148696582
24059000000,10.4683554701,-2.99148706233
24061000000,10.4673597362,-2.9914871587
24062000000,10.4653682517,-2.991487351
24063000000,10.4653682517,-2.991487351
24063000000,10.4643725008,-2.99148744693
24064000000,10.463376739,-2.99148754271
24066000000,10.4623809738,-2.99148763833
24066000000,10.4623809738,-2.99148763833
24067000000,10.460389418,-2.9914878291
24069000000,10.4593936271,-2.99148792425
24069000000,10.4593936271,-2.99148792425
24070000000,10.4574020266,-2.99148811407
24072000000,10.4554103956,-2.99148830324
24072000000,10.4554103956,-2.99148830324
24073000000,10.4544145705,-2.99148839757
24075000000,10.4534187337,-2.99148849173
24076000000,10.4524228928,-2.99148858573
24076000000,10.4514270401,-2.99148867955
24078000000,10.4504311831,-2.9914887732
24078000000,10.4494353142,-2.99148886667
24079000000,10.448439441,-2.99148895997
24081000000,10.4474435556,-2.99148905308
24082000000,10.4454517637,-2.99148923878
24082000000,10.4454517637,-2.99148923878
24083000000,10.4444558531,-2.99148933135
24085000000,10.4424640101,-2.99148951593
24085000000,10.4424640101,-2.99148951593
24086000000,10.4414680775,-2.99148960794
24088000000,10.4404721324,-2.99148969976
24089000000,10.4384802192,-2.99148988283
24089000000,10.4384802192,-2.99148988283
24091000000,10.4374842512,-2.99148997407
24092000000,10.4364882702,-2.99149006511
24092000000,10.435492284,-2.99149015596
24094000000,10.4344962847,-2.99149024661
24094000000,10.4344962847,-2.99149024661
24095000000,10.4325042622,-2.9914904273
24096000000,10.4315082389,-2.99149051734
24098000000,10.4305122022,-2.99149060718
24098000000,10.4295161599,-2.99149069681
24099000000,10.4285201041,-2.99149078623
24101000000,10.4275240425,-2.99149087544
24101000000,10.4265279673,-2.99149096443
24103000000,10.4255318862,-2.99149105322
24104000000,10.4235396905,-2.99149123014
24104000000,10.4235396905,-2.99149123014
24105000000,10.4225435758,-2.99149131828
24107000000,10.4205513199,-2.99149149389
24107000000,10.4205513199,-2.99149149389
24109000000,10.4195551786,-2.99149158136
24109000000,10.4185590233,-2.99149166861
24111000000,10.4175628615,-2.99149175563
24112000000,10.4165666854,-2.99149184243
24112000000,10.4155705028,-2.991491929
24113000000,10.4145743058,-2.99149201534
24115000000,10.413578102,-2.99149210144
24116000000,10.4125818838,-2.99149218732
24117000000,10.4115856588,-2.99149227296
24117000000,10.4105894191,-2.99149235836
24119000000,10.4095931724,-2.99149244353
24120000000,10.408596911,-2.99149252846
24120000000,10.4076006425,-2.99149261314
24121000000,10.4066043592,-2.99149269759
24123000000,10.4056080686,-2.9914927818
24124000000,10.4036154463,-2.99149294947
24124000000,10.4036154463,-2.99149294947
24126000000,10.4026191222,-2.99149303294
24127000000,10.4016227829,-2.99149311615
24127000000,10.4006264361,-2.99149319912
24128000000,10.3996300739,-2.99149328184
24130000000,10.397637319,-2.99149344651
24130000000,10.397637319,-2.99149344651
24131000000,10.3966409261,-2.99149352847
24133000000,10.3946481013,-2.99149369161
24133000000,10.3946481013,-2.99149369161
24134000000,10.3936516692,-2.99149377279
24136000000,10.3916587735,-2.99149393437
