%time,field.x,field.y,field.z
8156000000,0.0497866073619,-0.058705243821,1.5
8156000000,0.0496966177327,-0.0586702889609,1.5
8157000000,0.0496068372023,-0.0586363385082,1.5
8159000000,0.049517267732,-0.0586033893051,1.5
8160000000,0.0494279071999,-0.0585714416012,1.5
8161000000,0.04933875747,-0.0585404922774,1.5
8162000000,0.0492498163211,-0.0585105416152,1.5
8163000000,0.0491610855222,-0.0584815865332,1.5
8164000000,0.0490725627526,-0.0584536273457,1.5
8165000000,0.0489842496882,-0.0584266610077,1.5
8165000000,0.0488961439084,-0.0584006878675,1.5
8167000000,0.0488082469984,-0.0583757049156,1.5
8168000000,0.0487205564371,-0.0583517125346,1.5
8169000000,0.0486330737208,-0.0583287077497,1.5
8170000000,0.0485457962279,-0.0583066909788,1.5
8170000000,0.0484587253675,-0.0582856592807,1.5
8172000000,0.0483718584174,-0.058265613109,1.5
8173000000,0.0482851967012,-0.0582465495554,1.5
8174000000,0.0481987373959,-0.0582284691094,1.5
8174000000,0.0481124817411,-0.0582113688951,1.5
8176000000,0.0480264278311,-0.0581952485976,1.5
8177000000,0.0479405737392,-0.0581801079047,1.5
8178000000,0.0478549205743,-0.0581659439932,1.5
8178000000,0.0477694652723,-0.058152757435,1.5
8180000000,0.0476842088553,-0.0581405454429,1.5
8180000000,0.0475991481645,-0.0581293086205,1.5
8181000000,0.0475142841374,-0.0581190442151,1.5
8183000000,0.0474296135194,-0.0581097528629,1.5
8184000000,0.0473451371654,-0.0581014318439,1.5
8185000000,0.0472608517247,-0.0580940818274,1.5
8186000000,0.0471767579712,-0.0580877001251,1.5
8187000000,0.0470928524572,-0.0580822874399,1.5
8188000000,0.0470091358776,-0.058077841114,1.5
8189000000,0.0469256046873,-0.0580743618843,1.5
8190000000,0.0468422595038,-0.058071847122,1.5
8191000000,0.046759096684,-0.0580702975986,1.5
8192000000,0.0466761167695,-0.0580697107133,1.5
8193000000,0.0465933160187,-0.058070087272,1.5
8194000000,0.0465106948992,-0.0580714247011,1.5
8195000000,0.0464282495702,-0.0580737238409,1.5
8196000000,0.0463459804264,-0.058076982144,1.5
8197000000,0.0462638845912,-0.0580811996377,1.5
8198000000,0.0461819591662,-0.0580863763526,1.5
8199000000,0.0461002044321,-0.0580925097837,1.5
8200000000,0.0460186163102,-0.0580996008491,1.5
8201000000,0.0459371950042,-0.0581076470733,1.5
8202000000,0.0458559363421,-0.0581166494038,1.5
8203000000,0.0457748404529,-0.0581266053923,1.5
8204000000,0.04569390307,-0.0581375160159,1.5
8205000000,0.0456131242494,-0.0581493788523,1.5
8206000000,0.0455324996289,-0.0581621949082,1.5
8207000000,0.045452029193,-0.0581759617858,1.5
8208000000,0.0453717084834,-0.0581906805218,1.5
8209000000,0.0452915374147,-0.0582063487412,1.5
8209000000,0.0452115114313,-0.0582229675109,1.5
8210000000,0.0451316303796,-0.0582405344775,1.5
8212000000,0.0450518896061,-0.0582590507379,1.5
8213000000,0.04497228889,-0.0582785139589,1.5
8214000000,0.0448928234793,-0.0582989252674,1.5
8215000000,0.0448134930875,-0.0583202823491,1.5
8216000000,0.0447342928634,-0.0583425863608,1.5
8217000000,0.0446552224561,-0.0583658350057,1.5
8218000000,0.044576278046,-0.0583900286056,1.5
8219000000,0.04449745579,-0.0584151674848,1.5
8220000000,0.044418755237,-0.0584412493744,1.5
8221000000,0.0443401712943,-0.0584682754976,1.5
8222000000,0.0442617034416,-0.0584962436062,1.5
8223000000,0.0441833464921,-0.0585251549466,1.5
8224000000,0.0441050998582,-0.0585550072894,1.5
8225000000,0.0440269582576,-0.058585801904,1.5
8226000000,0.0439489210366,-0.0586175365779,1.5
8227000000,0.0438709828165,-0.0586502126038,1.5
8227000000,0.0437931428792,-0.058683827784,1.5
8228000000,0.0437153957481,-0.0587183834348,1.5
8230000000,0.0436377406425,-0.0587538773717,1.5
8231000000,0.0435601719869,-0.058790310934,1.5
8232000000,0.0434826889389,-0.058827681949,1.5
8233000000,0.0434052858233,-0.0588659917788,1.5
8234000000,0.0433279617376,-0.0589052382611,1.5
