%time,field.x,field.y,field.z
254000000,0.230123484264,-1.81379687528,1.5
254000000,0.230220583926,-1.81434023341,1.5
256000000,0.23032152811,-1.81488611423,1.5
257000000,0.230426217942,-1.81543446136,1.5
258000000,0.230534630378,-1.81598520896,1.5
259000000,0.230646668534,-1.81653830169,1.5
260000000,0.230762309303,-1.81709367502,1.5
261000000,0.230881457781,-1.81765127466,1.5
262000000,0.231004090818,-1.81821103737,1.5
263000000,0.231130115484,-1.81877290991,1.5
264000000,0.231259508602,-1.81933683033,1.5
265000000,0.231392179205,-1.81990274642,1.5
266000000,0.231528104105,-1.8204705975,1.5
267000000,0.231667194287,-1.82104033237,1.5
268000000,0.231809426571,-1.82161189165,1.5
269000000,0.231954713881,-1.82218522514,1.5
270000000,0.232103033057,-1.82276027471,1.5
270000000,0.232254298951,-1.82333699117,1.5
272000000,0.232408488433,-1.82391531762,1.5
273000000,0.232565518273,-1.82449520588,1.5
273000000,0.232725365385,-1.82507660029,1.5
275000000,0.232887948439,-1.82565945364,1.5
275000000,0.233053244404,-1.82624371149,1.5
277000000,0.233221173836,-1.82682932762,1.5
278000000,0.23339171377,-1.82741624878,1.5
279000000,0.233564786633,-1.82800442972,1.5
280000000,0.233740369532,-1.8285938184,1.5
281000000,0.233918386751,-1.82918437051,1.5
282000000,0.234098815479,-1.82977603519,1.5
283000000,0.23428158184,-1.83036876908,1.5
284000000,0.23446666311,-1.8309625225,1.5
285000000,0.234653987236,-1.83155725301,1.5
286000000,0.23484353159,-1.83215291209,1.5
287000000,0.235035225924,-1.83274945822,1.5
288000000,0.235229047711,-1.83334684402,1.5
289000000,0.23542492849,-1.8339450289,1.5
290000000,0.235622845842,-1.83454396659,1.5
291000000,0.235822733075,-1.83514361741,1.5
292000000,0.236024567879,-1.83574393621,1.5
293000000,0.236228285315,-1.83634488418,1.5
294000000,0.236433863188,-1.83694641729,1.5
295000000,0.236641238289,-1.83754849761,1.5
296000000,0.236850388543,-1.83815108219,1.5
297000000,0.237061252452,-1.83875413396,1.5
298000000,0.237273808065,-1.83935761106,1.5
298000000,0.237487995575,-1.83996147726,1.5
299000000,0.237703793156,-1.84056569176,1.5
300000000,0.237921142673,-1.8411702192,1.5
301000000,0.238140022427,-1.84177501979,1.5
303000000,0.238360375936,-1.84238005902,1.5
304000000,0.238582181631,-1.84298529814,1.5
305000000,0.238805384657,-1.84359070344,1.5
306000000,0.239029963579,-1.84419623719,1.5
307000000,0.239255865152,-1.8448018665,1.5
308000000,0.239483068074,-1.84540755463,1.5
309000000,0.239711520688,-1.84601326951,1.5
310000000,0.239941201825,-1.84661897536,1.5
311000000,0.240172061395,-1.8472246409,1.5
312000000,0.240404078365,-1.84783023134,1.5
313000000,0.240637204191,-1.84843571615,1.5
314000000,0.240871417976,-1.84904106152,1.5
315000000,0.241106672697,-1.84964623768,1.5
316000000,0.241342947595,-1.85025121174,1.5
317000000,0.241580197148,-1.8508559547,1.5
318000000,0.241818400734,-1.8514604346,1.5
319000000,0.24205751431,-1.85206462317,1.5
320000000,0.242297517393,-1.85266848936,1.5
321000000,0.242538367394,-1.85327200564,1.5
322000000,0.242780043969,-1.85387514186,1.5
323000000,0.243022505962,-1.85447787119,1.5
324000000,0.243265733169,-1.85508016438,1.5
325000000,0.243509685842,-1.85568199529,1.5
326000000,0.243754343918,-1.85628333554,1.5
326000000,0.243999669035,-1.8568841597,1.5
327000000,0.24424564127,-1.85748444023,1.5
329000000,0.244492223626,-1.85808415238,1.5
330000000,0.244739396317,-1.85868326946,1.5
331000000,0.24498712369,-1.85928176738,1.5
332000000,0.245235386096,-1.85987962028,1.5
333000000,0.245484149201,-1.86047680473,1.5
334000000,0.245733393497,-1.86107329567,1.5
335000000,0.245983085941,-1.86166907033,1.5
336000000,0.246233207168,-1.86226410445,1.5
337000000,0.246483725406,-1.86285837588,1.5
338000000,0.246734621428,-1.86345186114,1.5
339000000,0.246985864711,-1.86404453872,1.5
340000000,0.24723743617,-1.8646363859,1.5
341000000,0.247489306503,-1.86522738179,1.5
342000000,0.247741456767,-1.86581750442,1.5
343000000,0.247993858861,-1.86640673349,1.5
344000000,0.248246493982,-1.86699504778,1.5
345000000,0.248499335208,-1.86758242758,1.5
346000000,0.248752363877,-1.8681688524,1.5
347000000,0.249005554218,-1.8687543031,1.5
348000000,0.249258886212,-1.8693387601,1.5
349000000,0.249512339694,-1.86992220423,1.5
350000000,0.249765891844,-1.87050461703,1.5
351000000,0.250019520595,-1.87108598028,1.5
352000000,0.250273206678,-1.87166627573,1.5
353000000,0.250526930707,-1.87224548548,1.5
354000000,0.250780671582,-1.87282359224,1.5
355000000,0.251034408891,-1.87340057895,1.5
356000000,0.251288124095,-1.8739764286,1.5
357000000,0.251541798567,-1.87455112458,1.5
358000000,0.251795412459,-1.87512465073,1.5
359000000,0.252048948053,-1.87569699095,1.5
359000000,0.252302386686,-1.87626812959,1.5
361000000,0.25255571028,-1.87683805123,1.5
362000000,0.252808901333,-1.87740674068,1.5
362000000,0.253061942551,-1.87797418307,1.5
364000000,0.253314816469,-1.87854036382,1.5
365000000,0.25356750671,-1.87910526853,1.5
366000000,0.253819996016,-1.87966888323,1.5
367000000,0.254072268905,-1.88023119399,1.5
368000000,0.254324308285,-1.88079218741,1.5
369000000,0.25457609956,-1.88135185002,1.5
370000000,0.2548276258,-1.88191016901,1.5
371000000,0.255078873276,-1.88246713135,1.5
372000000,0.255329825218,-1.88302272478,1.5
373000000,0.255580468743,-1.88357693672,1.5
374000000,0.255830787241,-1.88412975545,1.5
375000000,0.256080768654,-1.88468116884,1.5
376000000,0.256330396535,-1.88523116567,1.5
377000000,0.256579659626,-1.88577973426,1.5
379000000,0.256828541644,-1.88632686391,1.5
379000000,0.257077032111,-1.88687254334,1.5
380000000,0.25732511491,-1.88741676236,1.5
381000000,0.25757278032,-1.8879595101,1.5
382000000,0.257820012393,-1.88850077686,1.5
383000000,0.258066802141,-1.88904055219,1.5
384000000,0.258313133786,-1.88957882684,1.5
385000000,0.258558999054,-1.89011559077,1.5
386000000,0.25880438234,-1.8906508352,1.5
386000000,0.25904927606,-1.89118455046,1.5
387000000,0.259293664784,-1.89171672824,1.5
389000000,0.259537541597,-1.89224735924,1.5
390000000,0.259780891247,-1.89277643558,1.5
391000000,0.260023707467,-1.89330394835,1.5
392000000,0.260265975184,-1.8938298901,1.5
393000000,0.260507688757,-1.89435425226,1.5
394000000,0.260748833296,-1.89487702783,1.5
394000000,0.260989403767,-1.89539820857,1.5
396000000,0.261229385462,-1.89591778789,1.5
397000000,0.261468773933,-1.89643575791,1.5
398000000,0.26170755466,-1.89695211242,1.5
399000000,0.261945723758,-1.8974668439,1.5
400000000,0.262183266898,-1.8979799465,1.5
401000000,0.262420180737,-1.89849141305,1.5
402000000,0.262656451141,-1.89900123807,1.5
403000000,0.26289207529,-1.89950941471,1.5
404000000,0.263127039243,-1.90001593786,1.5
405000000,0.263361340687,-1.90052080098,1.5
406000000,0.263594965876,-1.90102399932,1.5
407000000,0.263827912984,-1.90152552664,1.5
408000000,0.264060168463,-1.90202537856,1.5
409000000,0.264291730955,-1.9025235491,1.5
410000000,0.264522587112,-1.90302003424,1.5
411000000,0.264752736024,-1.90351482831,1.5
412000000,0.264982164546,-1.90400792758,1.5
413000000,0.2652108722,-1.90449932667,1.5
414000000,0.265438846043,-1.9049890222,1.5
415000000,0.265666086013,-1.90547700904,1.5
416000000,0.265892579371,-1.90596328412,1.5
417000000,0.266118326452,-1.9064478426,1.5
418000000,0.266343314723,-1.90693068168,1.5
419000000,0.266567544901,-1.9074117968,1.5
420000000,0.266791004659,-1.90789118544,1.5
421000000,0.267013695079,-1.90836884332,1.5
421000000,0.267235604043,-1.90884476819,1.5
423000000,0.26745673298,-1.90931895601,1.5
424000000,0.267677069982,-1.90979140481,1.5
425000000,0.267896616812,-1.91026211078,1.5
426000000,0.268115361772,-1.91073107224,1.5
427000000,0.268333306944,-1.91119828561,1.5
428000000,0.268550440839,-1.91166374945,1.5
429000000,0.268766765842,-1.91212746043,1.5
430000000,0.268982270678,-1.91258941734,1.5
430000000,0.269196958021,-1.91304961708,1.5
432000000,0.269410816806,-1.91350805869,1.5
433000000,0.269623849984,-1.91396473928,1.5
433000000,0.269836046701,-1.91441965812,1.5
435000000,0.27004741017,-1.91487281253,1.5
436000000,0.27025792975,-1.91532420201,1.5
437000000,0.270467608904,-1.9157738241,1.5
438000000,0.270676437199,-1.91622167849,1.5
439000000,0.27088441834,-1.91666776292,1.5
440000000,0.271091542101,-1.91711207731,1.5
441000000,0.271297812414,-1.91755461959,1.5
442000000,0.271503219264,-1.91799538986,1.5
443000000,0.271707766796,-1.91843438626,1.5
443000000,0.271911445204,-1.91887160909,1.5
445000000,0.272114258836,-1.91930705665,1.5
446000000,0.272316198093,-1.91974072944,1.5
447000000,0.272517267517,-1.92017262594,1.5
448000000,0.272717457716,-1.92060274682,1.5
449000000,0.272916773414,-1.92103109075,1.5
449000000,0.273115205423,-1.92145765856,1.5
451000000,0.273312758641,-1.92188244909,1.5
451000000,0.273509424082,-1.92230546332,1.5
453000000,0.273705206809,-1.92272670028,1.5
454000000,0.273900098037,-1.9231461611,1.5
455000000,0.274094102983,-1.92356384496,1.5
456000000,0.274287213062,-1.92397975316,1.5
457000000,0.274479433637,-1.92439388501,1.5
458000000,0.274670756319,-1.92480624196,1.5
459000000,0.274861186612,-1.92521682348,1.5
460000000,0.275050716319,-1.92562563116,1.5
460000000,0.275239351075,-1.92603266461,1.5
461000000,0.275427082876,-1.92643792555,1.5
463000000,0.27561391748,-1.92684141373,1.5
464000000,0.275799847072,-1.92724313099,1.5
465000000,0.275984877525,-1.92764307722,1.5
466000000,0.276169001213,-1.92804125439,1.5
467000000,0.276352224116,-1.92843766252,1.5
468000000,0.276534538794,-1.92883230369,1.5
469000000,0.276715951329,-1.92922517804,1.5
470000000,0.276896454463,-1.92961628776,1.5
471000000,0.277076054373,-1.93000563312,1.5
472000000,0.27725474398,-1.93039321641,1.5
473000000,0.277432529551,-1.93077903801,1.5
474000000,0.277609404184,-1.93116310032,1.5
474000000,0.277785374228,-1.93154540384,1.5
476000000,0.277960432957,-1.93192595105,1.5
477000000,0.278134586795,-1.93230474254,1.5
478000000,0.27830782919,-1.93268178092,1.5
479000000,0.278480166637,-1.93305706686,1.5
480000000,0.278651592751,-1.93343060305,1.5
481000000,0.278822114095,-1.93380239028,1.5
482000000,0.27899172445,-1.93417243131,1.5
483000000,0.27916043044,-1.93454072701,1.5
484000000,0.27932822601,-1.93490728022,1.5
485000000,0.279495117839,-1.93527209192,1.5
486000000,0.279661100032,-1.93563516501,1.5
487000000,0.279826179321,-1.93599650056,1.5
488000000,0.279990349969,-1.93635610153,1.5
489000000,0.280153618753,-1.93671396907,1.5
490000000,0.280315980092,-1.93707010621,1.5
491000000,0.280477440807,-1.93742451418,1.5
492000000,0.280637995467,-1.93777719606,1.5
493000000,0.280797650932,-1.93812815316,1.5
494000000,0.280956401919,-1.93847738862,1.5
495000000,0.281114255325,-1.93882490381,1.5
496000000,0.281271206012,-1.93917070192,1.5
497000000,0.281427260908,-1.9395147844,1.5
498000000,0.281582415018,-1.93985715449,1.5
499000000,0.281736675296,-1.94019781367,1.5
500000000,0.28189003689,-1.94053676525,1.5
501000000,0.282042506777,-1.94087401078,1.5
502000000,0.282194080241,-1.94120955359,1.5
503000000,0.282344764281,-1.94154339528,1.5
504000000,0.282494554315,-1.94187553923,1.5
505000000,0.28264345736,-1.94220598709,1.5
506000000,0.282791468965,-1.94253474228,1.5
507000000,0.282938596163,-1.94286180648,1.5
507000000,0.28308483463,-1.94318718315,1.5
509000000,0.28323019141,-1.94351087402,1.5
510000000,0.283374662307,-1.94383288256,1.5
510000000,0.283518254374,-1.94415321056,1.5
512000000,0.283660963538,-1.94447186151,1.5
513000000,0.283802796857,-1.94478883723,1.5
514000000,0.283943750378,-1.94510414123,1.5
515000000,0.284083831166,-1.94541777538,1.5
516000000,0.284223035383,-1.94572974319,1.5
517000000,0.284361370096,-1.94604004656,1.5
518000000,0.284498831583,-1.94634868903,1.5
519000000,0.284635426909,-1.94665567252,1.5
520000000,0.284771152465,-1.94696100059,1.5
521000000,0.284906015314,-1.94726467517,1.5
522000000,0.285040011954,-1.94756669983,1.5
523000000,0.285173149444,-1.94786707654,1.5
524000000,0.285305424392,-1.94816580886,1.5
525000000,0.285436843846,-1.94846289878,1.5
526000000,0.28556740452,-1.94875834987,1.5
527000000,0.285697113456,-1.94905216414,1.5
528000000,0.285825967465,-1.94934434515,1.5
529000000,0.285953973581,-1.94963489492,1.5
530000000,0.286081131151,-1.94992381667,1.5
531000000,0.286207439748,-1.95021111353,1.5
532000000,0.286332906384,-1.95049678756,1.5
533000000,0.286457528118,-1.9507808423,1.5
534000000,0.286581311944,-1.95106327981,1.5
535000000,0.286704255019,-1.95134410362,1.5
536000000,0.286826364318,-1.9516233158,1.5
537000000,0.28694763709,-1.95190091987,1.5
538000000,0.287068080292,-1.9521769179,1.5
539000000,0.287187691263,-1.95245131338,1.5
540000000,0.28730647694,-1.9527241084,1.5
541000000,0.28742443475,-1.95299530645,1.5
542000000,0.287541571607,-1.95326490958,1.5
542000000,0.287657885027,-1.95353292127,1.5
544000000,0.287773381899,-1.95379934359,1.5
545000000,0.287888059823,-1.95406417998,1.5
546000000,0.288001925665,-1.9543274325,1.5
547000000,0.288114977105,-1.95458910459,1.5
548000000,0.288227220987,-1.95484919827,1.5
549000000,0.288338655067,-1.95510771697,1.5
550000000,0.288449286167,-1.95536466272,1.5
551000000,0.288559112118,-1.95562003889,1.5
552000000,0.288668139715,-1.95587384751,1.5
553000000,0.288776366865,-1.95612609192,1.5
553000000,0.288883800337,-1.95637677413,1.5
555000000,0.28899043811,-1.95662589746,1.5
556000000,0.289096286926,-1.9568734639,1.5
556000000,0.28920134483,-1.95711947674,1.5
557000000,0.289305618554,-1.95736393793,1.5
559000000,0.289409106187,-1.95760685075,1.5
559000000,0.289511814434,-1.95784821713,1.5
561000000,0.289613741473,-1.95808804029,1.5
562000000,0.289714893966,-1.95832632216,1.5
563000000,0.289815270154,-1.95856306591,1.5
564000000,0.289914876674,-1.95879827344,1.5
565000000,0.290013711828,-1.9590319479,1.5
566000000,0.290111782224,-1.95926409115,1.5
567000000,0.290209086224,-1.95949470629,1.5
568000000,0.290305630408,-1.95972379517,1.5
569000000,0.290401413193,-1.95995136084,1.5
570000000,0.290496441134,-1.96017740512,1.5
571000000,0.290590712702,-1.96040193102,1.5
572000000,0.290684234424,-1.96062494031,1.5
572000000,0.290777004823,-1.96084643597,1.5
574000000,0.2908690304,-1.96106641975,1.5
575000000,0.290960309729,-1.96128489455,1.5
576000000,0.29105084928,-1.96150186211,1.5
577000000,0.291140647681,-1.96171732528,1.5
578000000,0.291229711372,-1.96193128574,1.5
579000000,0.291318039028,-1.96214374631,1.5
579000000,0.291405637064,-1.96235470864,1.5
581000000,0.291492504199,-1.96256417549,1.5
582000000,0.291578646819,-1.96277214846,1.5
583000000,0.29166406369,-1.96297863027,1.5
584000000,0.291748761171,-1.96318362248,1.5
585000000,0.29183273807,-1.96338712775,1.5
586000000,0.291916000717,-1.96358914759,1.5
586000000,0.291998547964,-1.96378968463,1.5
588000000,0.292080386113,-1.96398874033,1.5
589000000,0.292161514056,-1.96418631725,1.5
590000000,0.292241938069,-1.9643824168,1.5
591000000,0.29232165708,-1.9645770415,1.5
592000000,0.292400677341,-1.96477019272,1.5
593000000,0.292478997817,-1.96496187291,1.5
594000000,0.292556624734,-1.9651520834,1.5
595000000,0.292633557091,-1.96534082657,1.5
596000000,0.292709801089,-1.96552810371,1.5
597000000,0.292785355763,-1.96571391715,1.5
598000000,0.292860227287,-1.96589826811,1.5
599000000,0.292934414729,-1.96608115887,1.5
599000000,0.293007924241,-1.9662625906,1.5
601000000,0.293080754919,-1.96644256553,1.5
602000000,0.293152912893,-1.96662108477,1.5
603000000,0.293224397289,-1.96679815048,1.5
604000000,0.293295214212,-1.96697376372,1.5
605000000,0.29336536282,-1.9671479266,1.5
606000000,0.293434849194,-1.96732064013,1.5
607000000,0.293503672519,-1.96749190634,1.5
